CityName,CityCode,MSOAName,MSOACode,Date,ActualCost,PerCitizenCost
Birmingham,J01000007,Birmingham 026,E02001852,2019-03,3250.0344199999995,0.452273089340384
Birmingham,J01000007,Birmingham 026,E02001852,2019-04,2854.4020999999993,0.39721710269969374
Birmingham,J01000007,Birmingham 026,E02001852,2019-05,3466.8049499999997,0.48243876287225157
Birmingham,J01000007,Birmingham 026,E02001852,2019-06,2767.9580300000002,0.38518759114945733
Birmingham,J01000007,Birmingham 026,E02001852,2019-07,2010.4392699999999,0.27977167687169496
Birmingham,J01000007,Birmingham 026,E02001852,2019-08,3635.4802900000004,0.5059115349290287
Birmingham,J01000007,Birmingham 026,E02001852,2019-09,3086.72403,0.42954690091845255
Birmingham,J01000007,Birmingham 026,E02001852,2019-10,3102.8778700000003,0.43179486084052326
Birmingham,J01000007,Birmingham 026,E02001852,2019-11,2892.049160000001,0.40245604787086015
Birmingham,J01000007,Birmingham 026,E02001852,2019-12,2952.242030000001,0.41083245616476494
Birmingham,J01000007,Birmingham 026,E02001852,2020-01,3004.98332,0.4181719064848316
Birmingham,J01000007,Birmingham 026,E02001852,2020-02,3199.23083,0.44520328833843587
Birmingham,J01000007,Birmingham 026,E02001852,2020-03,3693.60467,0.5140000932368495
Birmingham,J01000007,Birmingham 026,E02001852,2020-04,3542.5029099999992,0.4929728513776787
Birmingham,J01000007,Birmingham 026,E02001852,2020-05,3243.109,0.45130935151683826
Birmingham,J01000007,Birmingham 026,E02001852,2020-06,3675.7910500000003,0.5115211591984414
Birmingham,J01000007,Birmingham 026,E02001852,2020-07,3791.9595100000006,0.5276871013080991
Birmingham,J01000007,Birmingham 026,E02001852,2020-08,3180.3949199999993,0.44258209295853035
Birmingham,J01000007,Birmingham 026,E02001852,2020-09,3449.3098400000003,0.4800041525187866
Birmingham,J01000007,Birmingham 026,E02001852,2020-10,3474.49621,0.4835090745894795
Birmingham,J01000007,Birmingham 026,E02001852,2020-11,3337.686980000001,0.46447077372669093
Birmingham,J01000007,Birmingham 026,E02001852,2020-12,3437.205720000001,0.4783197495129419
Birmingham,J01000007,Birmingham 026,E02001852,2021-01,3832.3551899999998,0.5333085430002783
Birmingham,J01000007,Birmingham 026,E02001852,2021-02,3149.6304599999994,0.43830092680211513
Birmingham,J01000007,Birmingham 026,E02001852,2021-03,3582.2787,0.49850802950180906
Birmingham,J01000007,Birmingham 026,E02001852,2021-04,3695.19815,0.5142218410798776
Birmingham,J01000007,Birmingham 026,E02001852,2021-05,3453.29421,0.4805586153632062
Birmingham,J01000007,Birmingham 026,E02001852,2021-06,3819.4579200000003,0.5315137656554412
Birmingham,J01000007,Birmingham 026,E02001852,2021-07,3277.9342299999994,0.45615561230169765
Birmingham,J01000007,Birmingham 026,E02001852,2021-08,3425.9285400000003,0.4767504230448094
Birmingham,J01000007,Birmingham 026,E02001852,2021-09,3450.26548,0.48013713888115783
Birmingham,J01000007,Birmingham 026,E02001852,2021-10,3144.11781,0.4375337893125522
Birmingham,J01000007,Birmingham 026,E02001852,2021-11,3456.50159,0.48100495268577786
Birmingham,J01000007,Birmingham 026,E02001852,2021-12,3368.8520600000006,0.46880768995268585
Birmingham,J01000007,Birmingham 026,E02001852,2022-01,2974.7484200000004,0.41396443362092966
Birmingham,J01000007,Birmingham 026,E02001852,2022-02,2447.15823,0.3405452588366268
Birmingham,J01000007,Birmingham 026,E02001852,2022-03,2945.0129599999996,0.40982646256610067
Birmingham,J01000007,Birmingham 026,E02001852,2022-04,2825.69459,0.39322218062900083
Birmingham,J01000007,Birmingham 026,E02001852,2022-05,3178.85701,0.44236807820762597
Birmingham,J01000007,Birmingham 026,E02001852,2022-06,2688.27257,0.3740986042304481
Birmingham,J01000007,Birmingham 026,E02001852,2022-07,2520.9993599999993,0.35082095185082096
Birmingham,J01000007,Birmingham 026,E02001852,2022-08,3270.4903600000007,0.45511972724742566
Birmingham,J01000007,Birmingham 029,E02001855,2019-01,2815.11276,0.2917820024875622
Birmingham,J01000007,Birmingham 029,E02001855,2019-02,2398.8761300000006,0.2486397315505805
Birmingham,J01000007,Birmingham 029,E02001855,2019-03,2673.8507799999998,0.27714042081260365
Birmingham,J01000007,Birmingham 029,E02001855,2019-04,2984.69247,0.3093586722636816
Birmingham,J01000007,Birmingham 029,E02001855,2019-05,2874.5514,0.297942723880597
Birmingham,J01000007,Birmingham 029,E02001855,2019-06,2316.43671,0.24009501554726367
Birmingham,J01000007,Birmingham 029,E02001855,2019-07,2172.8295400000006,0.225210358623549
Birmingham,J01000007,Birmingham 029,E02001855,2019-08,3560.83452,0.36907488805970146
Birmingham,J01000007,Birmingham 029,E02001855,2019-09,2513.49699,0.2605200031094527
Birmingham,J01000007,Birmingham 029,E02001855,2019-10,2814.32309,0.29170015443615255
Birmingham,J01000007,Birmingham 029,E02001855,2019-11,2862.28387,0.29667121372305144
Birmingham,J01000007,Birmingham 029,E02001855,2019-12,2689.52144,0.2787646600331675
Birmingham,J01000007,Birmingham 029,E02001855,2020-01,2681.33684,0.2779163391376451
Birmingham,J01000007,Birmingham 029,E02001855,2020-02,2381.75993,0.24686566438640134
Birmingham,J01000007,Birmingham 029,E02001855,2020-03,3078.64788,0.3190970024875622
Birmingham,J01000007,Birmingham 029,E02001855,2020-04,3546.09547,0.36754720874792707
Birmingham,J01000007,Birmingham 029,E02001855,2020-05,3094.3161099999998,0.3207209898424544
Birmingham,J01000007,Birmingham 029,E02001855,2020-06,3494.08173,0.36215606654228855
Birmingham,J01000007,Birmingham 029,E02001855,2020-07,3424.944810000001,0.35499013370646776
Birmingham,J01000007,Birmingham 029,E02001855,2020-08,3152.54527,0.32675635053897184
Birmingham,J01000007,Birmingham 029,E02001855,2020-09,3012.94883,0.3122873994610282
Birmingham,J01000007,Birmingham 029,E02001855,2020-10,3445.44811,0.35711526844941954
Birmingham,J01000007,Birmingham 029,E02001855,2020-11,3135.2093699999996,0.32495951181592037
Birmingham,J01000007,Birmingham 029,E02001855,2020-12,3370.1042399999997,0.3493059950248756
Birmingham,J01000007,Birmingham 029,E02001855,2021-01,3285.779,0.3405658167495854
Birmingham,J01000007,Birmingham 029,E02001855,2021-02,3182.37586,0.32984824419568826
Birmingham,J01000007,Birmingham 029,E02001855,2021-03,3641.7239200000004,0.37745894693200666
Birmingham,J01000007,Birmingham 029,E02001855,2021-04,3731.5062399999997,0.3867647429519071
Birmingham,J01000007,Birmingham 029,E02001855,2021-05,3601.6369,0.3733039904643449
Birmingham,J01000007,Birmingham 029,E02001855,2021-06,3883.58447,0.4025274118988391
Birmingham,J01000007,Birmingham 029,E02001855,2021-07,3229.19276,0.3347007421227197
Birmingham,J01000007,Birmingham 029,E02001855,2021-08,3726.4164099999994,0.38623719009121055
Birmingham,J01000007,Birmingham 029,E02001855,2021-09,4001.2810900000004,0.41472648113598676
Birmingham,J01000007,Birmingham 029,E02001855,2021-10,3437.5534399999997,0.35629699834162515
Birmingham,J01000007,Birmingham 029,E02001855,2021-11,3209.37209,0.3326463609038142
Birmingham,J01000007,Birmingham 029,E02001855,2021-12,4183.05233,0.43356678378938646
Birmingham,J01000007,Birmingham 029,E02001855,2022-01,3182.94842,0.3299075891376451
Birmingham,J01000007,Birmingham 029,E02001855,2022-02,3193.77654,0.3310299067164179
Birmingham,J01000007,Birmingham 029,E02001855,2022-03,3643.9531199999997,0.37768999999999997
Birmingham,J01000007,Birmingham 029,E02001855,2022-04,3371.7313200000003,0.3494746393034826
Birmingham,J01000007,Birmingham 029,E02001855,2022-05,3440.83075,0.35663668635986734
Birmingham,J01000007,Birmingham 029,E02001855,2022-06,3022.0547500000002,0.31323121372305146
Birmingham,J01000007,Birmingham 029,E02001855,2022-07,3133.8668700000003,0.3248203638059702
Birmingham,J01000007,Birmingham 029,E02001855,2022-08,3798.39469,0.3936976254145937
Birmingham,J01000007,Birmingham 031,E02001857,2019-01,755.4460900000001,0.053343178223414785
Birmingham,J01000007,Birmingham 031,E02001857,2019-02,474.95678,0.03353740855811326
Birmingham,J01000007,Birmingham 031,E02001857,2019-03,543.9106099999999,0.03840634161841547
Birmingham,J01000007,Birmingham 031,E02001857,2019-04,577.14587,0.04075313303205762
Birmingham,J01000007,Birmingham 031,E02001857,2019-05,635.5294,0.04487568140093207
Birmingham,J01000007,Birmingham 031,E02001857,2019-06,776.6395499999999,0.05483968012992514
Birmingham,J01000007,Birmingham 031,E02001857,2019-07,721.62308,0.05095488490326225
Birmingham,J01000007,Birmingham 031,E02001857,2019-08,829.1592899999999,0.058548177517299814
Birmingham,J01000007,Birmingham 031,E02001857,2019-09,722.3607900000001,0.05100697570964553
Birmingham,J01000007,Birmingham 031,E02001857,2019-10,714.3063700000001,0.05043824106764582
Birmingham,J01000007,Birmingham 031,E02001857,2019-11,780.31017,0.05509886809772631
Birmingham,J01000007,Birmingham 031,E02001857,2019-12,765.1716800000002,0.05402991667843526
Birmingham,J01000007,Birmingham 031,E02001857,2020-01,647.9972899999999,0.045756057760203354
Birmingham,J01000007,Birmingham 031,E02001857,2020-02,844.00186,0.059596233582827285
Birmingham,J01000007,Birmingham 031,E02001857,2020-03,625.8449200000001,0.04419184578449372
Birmingham,J01000007,Birmingham 031,E02001857,2020-04,607.13899,0.0428709920915125
Birmingham,J01000007,Birmingham 031,E02001857,2020-05,658.1906499999999,0.04647582615449795
Birmingham,J01000007,Birmingham 031,E02001857,2020-06,694.02482,0.04900613049004378
Birmingham,J01000007,Birmingham 031,E02001857,2020-07,708.0536500000001,0.049996727157181196
Birmingham,J01000007,Birmingham 031,E02001857,2020-08,788.81825,0.055699636350797915
Birmingham,J01000007,Birmingham 031,E02001857,2020-09,711.9420700000002,0.05027129430871347
Birmingham,J01000007,Birmingham 031,E02001857,2020-10,757.6347000000001,0.05349771924869369
Birmingham,J01000007,Birmingham 031,E02001857,2020-11,693.53903,0.04897182813161983
Birmingham,J01000007,Birmingham 031,E02001857,2020-12,609.7061299999999,0.043052261686202506
Birmingham,J01000007,Birmingham 031,E02001857,2021-01,1001.5876699999999,0.07072360330461798
Birmingham,J01000007,Birmingham 031,E02001857,2021-02,658.00523,0.0464627333709928
Birmingham,J01000007,Birmingham 031,E02001857,2021-03,651.5096299999999,0.046004069340488625
Birmingham,J01000007,Birmingham 031,E02001857,2021-04,806.09986,0.05691991667843525
Birmingham,J01000007,Birmingham 031,E02001857,2021-05,658.5015500000001,0.04649777926846491
Birmingham,J01000007,Birmingham 031,E02001857,2021-06,742.15491,0.05240466812597091
Birmingham,J01000007,Birmingham 031,E02001857,2021-07,772.05776,0.05451615308572236
Birmingham,J01000007,Birmingham 031,E02001857,2021-08,620.29211,0.04379975356588053
Birmingham,J01000007,Birmingham 031,E02001857,2021-09,717.96766,0.05069677023019348
Birmingham,J01000007,Birmingham 031,E02001857,2021-10,623.36123,0.04401646871910747
Birmingham,J01000007,Birmingham 031,E02001857,2021-11,594.3181800000001,0.04196569552323119
Birmingham,J01000007,Birmingham 031,E02001857,2021-12,699.80943,0.0494145904533258
Birmingham,J01000007,Birmingham 031,E02001857,2022-01,631.91062,0.0446201539330603
Birmingham,J01000007,Birmingham 031,E02001857,2022-02,552.5629500000001,0.03901729628583534
Birmingham,J01000007,Birmingham 031,E02001857,2022-03,594.15364,0.04195407710775314
Birmingham,J01000007,Birmingham 031,E02001857,2022-04,533.06909,0.03764080567716424
Birmingham,J01000007,Birmingham 031,E02001857,2022-05,567.7012599999999,0.04008623499505719
Birmingham,J01000007,Birmingham 031,E02001857,2022-06,627.64903,0.04431923668973309
Birmingham,J01000007,Birmingham 031,E02001857,2022-07,501.71824999999995,0.03542707597796921
Birmingham,J01000007,Birmingham 031,E02001857,2022-08,671.23744,0.04739707950854399
Birmingham,J01000007,Birmingham 032,E02001858,2019-01,2078.63501,0.2266777546346783
Birmingham,J01000007,Birmingham 032,E02001858,2019-02,1994.27575,0.2174782715376227
Birmingham,J01000007,Birmingham 032,E02001858,2019-03,2104.80354,0.22953146564885496
Birmingham,J01000007,Birmingham 032,E02001858,2019-04,1908.7532,0.20815193020719738
Birmingham,J01000007,Birmingham 032,E02001858,2019-05,1967.7956800000004,0.21459058669574704
Birmingham,J01000007,Birmingham 032,E02001858,2019-06,2352.63732,0.25655805016357686
Birmingham,J01000007,Birmingham 032,E02001858,2019-07,2063.4301800000003,0.22501964885496187
Birmingham,J01000007,Birmingham 032,E02001858,2019-08,2764.6282300000003,0.3014861755725191
Birmingham,J01000007,Birmingham 032,E02001858,2019-09,2245.80689,0.24490805779716465
Birmingham,J01000007,Birmingham 032,E02001858,2019-10,552.5796499999999,0.06025950381679388
Birmingham,J01000007,Birmingham 032,E02001858,2019-11,2208.36127,0.2408245659760087
Birmingham,J01000007,Birmingham 032,E02001858,2019-12,2740.7476199999996,0.29888196510359866
Birmingham,J01000007,Birmingham 032,E02001858,2020-01,2638.70107,0.2877536608505998
Birmingham,J01000007,Birmingham 032,E02001858,2020-02,2532.7995400000004,0.2762049661941113
Birmingham,J01000007,Birmingham 032,E02001858,2020-03,2698.7828200000004,0.29430565103598694
Birmingham,J01000007,Birmingham 032,E02001858,2020-04,2721.4649,0.2967791603053435
Birmingham,J01000007,Birmingham 032,E02001858,2020-05,2384.18334,0.25999818320610685
Birmingham,J01000007,Birmingham 032,E02001858,2020-06,2712.2397499999997,0.29577314612868044
Birmingham,J01000007,Birmingham 032,E02001858,2020-07,2852.8523200000004,0.31110712322791717
Birmingham,J01000007,Birmingham 032,E02001858,2020-08,2512.85416,0.27402989749182116
Birmingham,J01000007,Birmingham 032,E02001858,2020-09,2782.5791699999995,0.303443748091603
Birmingham,J01000007,Birmingham 032,E02001858,2020-10,2719.4133200000006,0.2965554329334788
Birmingham,J01000007,Birmingham 032,E02001858,2020-11,2734.94496,0.29824917775354415
Birmingham,J01000007,Birmingham 032,E02001858,2020-12,2877.51196,0.3137962878953108
Birmingham,J01000007,Birmingham 032,E02001858,2021-01,2965.46801,0.3233880054525627
Birmingham,J01000007,Birmingham 032,E02001858,2021-02,2798.49939,0.3051798680479825
Birmingham,J01000007,Birmingham 032,E02001858,2021-03,3218.8646300000005,0.3510212246455835
Birmingham,J01000007,Birmingham 032,E02001858,2021-04,3102.80662,0.3383649531079607
Birmingham,J01000007,Birmingham 032,E02001858,2021-05,2831.8214500000004,0.30881368047982555
Birmingham,J01000007,Birmingham 032,E02001858,2021-06,3241.4862000000003,0.3534881352235551
Birmingham,J01000007,Birmingham 032,E02001858,2021-07,2859.4916800000005,0.31183115376226833
Birmingham,J01000007,Birmingham 032,E02001858,2021-08,2119.8443100000004,0.23117168047982556
Birmingham,J01000007,Birmingham 032,E02001858,2021-09,2664.28157,0.29054324645583424
Birmingham,J01000007,Birmingham 032,E02001858,2021-10,2233.5157299999996,0.24356769138495088
Birmingham,J01000007,Birmingham 032,E02001858,2021-11,2360.88757,0.2574577502726281
Birmingham,J01000007,Birmingham 032,E02001858,2021-12,2468.153590000001,0.26915524427480925
Birmingham,J01000007,Birmingham 032,E02001858,2022-01,2195.81247,0.23945610359869138
Birmingham,J01000007,Birmingham 032,E02001858,2022-02,2538.9163200000003,0.27687200872410034
Birmingham,J01000007,Birmingham 032,E02001858,2022-03,2261.0684100000003,0.2465723456924755
Birmingham,J01000007,Birmingham 032,E02001858,2022-04,2124.93994,0.2317273653217012
Birmingham,J01000007,Birmingham 032,E02001858,2022-05,2050.83215,0.22364581788440568
Birmingham,J01000007,Birmingham 032,E02001858,2022-06,2184.75295,0.23825004907306435
Birmingham,J01000007,Birmingham 032,E02001858,2022-07,2471.8371999999995,0.26955694656488544
Birmingham,J01000007,Birmingham 032,E02001858,2022-08,2764.15961,0.30143507197382774
Birmingham,J01000007,Birmingham 036,E02001862,2019-01,306.53898999999996,0.02829677743930582
Birmingham,J01000007,Birmingham 036,E02001862,2019-02,278.40347,0.025699572602233916
Birmingham,J01000007,Birmingham 036,E02001862,2019-03,335.40493,0.030961407735622632
Birmingham,J01000007,Birmingham 036,E02001862,2019-04,324.72078,0.029975148158404873
Birmingham,J01000007,Birmingham 036,E02001862,2019-05,359.3384,0.0331707190990492
Birmingham,J01000007,Birmingham 036,E02001862,2019-06,300.69868,0.027757655312471156
Birmingham,J01000007,Birmingham 036,E02001862,2019-07,218.35953,0.020156884519523677
Birmingham,J01000007,Birmingham 036,E02001862,2019-08,499.56615999999997,0.04611521831440967
Birmingham,J01000007,Birmingham 036,E02001862,2019-09,358.61568000000005,0.033104004430905574
Birmingham,J01000007,Birmingham 036,E02001862,2019-10,416.6905099999999,0.03846492292070525
Birmingham,J01000007,Birmingham 036,E02001862,2019-11,387.12039000000004,0.035735289393519803
Birmingham,J01000007,Birmingham 036,E02001862,2019-12,406.44746999999995,0.03751938244253669
Birmingham,J01000007,Birmingham 036,E02001862,2020-01,429.15581000000003,0.0396156014031201
Birmingham,J01000007,Birmingham 036,E02001862,2020-02,393.05316999999997,0.03628294747530693
Birmingham,J01000007,Birmingham 036,E02001862,2020-03,453.31432000000007,0.041845686328810125
Birmingham,J01000007,Birmingham 036,E02001862,2020-04,546.57628,0.050454747530693254
Birmingham,J01000007,Birmingham 036,E02001862,2020-05,585.45764,0.05404390658174097
Birmingham,J01000007,Birmingham 036,E02001862,2020-06,619.7424900000001,0.057208759346441436
Birmingham,J01000007,Birmingham 036,E02001862,2020-07,568.4303899999999,0.0524721120649866
Birmingham,J01000007,Birmingham 036,E02001862,2020-08,479.74780000000004,0.04428577494692145
Birmingham,J01000007,Birmingham 036,E02001862,2020-09,635.34137,0.05864870026770054
Birmingham,J01000007,Birmingham 036,E02001862,2020-10,553.34912,0.05107995199852303
Birmingham,J01000007,Birmingham 036,E02001862,2020-11,694.40798,0.06410117049755376
Birmingham,J01000007,Birmingham 036,E02001862,2020-12,658.4907699999999,0.06078563371180651
Birmingham,J01000007,Birmingham 036,E02001862,2021-01,648.2481399999999,0.05984013108095633
Birmingham,J01000007,Birmingham 036,E02001862,2021-02,673.3864199999999,0.06216065909720298
Birmingham,J01000007,Birmingham 036,E02001862,2021-03,698.8022100000001,0.0645068042093603
Birmingham,J01000007,Birmingham 036,E02001862,2021-04,727.65868,0.06717056032493307
