CityName,CityCode,MSOAName,MSOACode,Date,ActualCost,PerCitizenCost
Birmingham,J01000007,Birmingham 026,E02001852,2019-04,9440.105980000002,1.3136802087392154
Birmingham,J01000007,Birmingham 026,E02001852,2019-05,9428.65486,1.312086676871695
Birmingham,J01000007,Birmingham 026,E02001852,2019-06,8560.204779999998,1.1912336181463956
Birmingham,J01000007,Birmingham 026,E02001852,2019-07,7455.538729999999,1.037508868633454
Birmingham,J01000007,Birmingham 026,E02001852,2019-08,13161.969570000001,1.8316127984970778
Birmingham,J01000007,Birmingham 026,E02001852,2019-09,11206.540450000002,1.5594963053158923
Birmingham,J01000007,Birmingham 026,E02001852,2019-10,10256.51699,1.4272915377122182
Birmingham,J01000007,Birmingham 026,E02001852,2019-11,9843.110980000001,1.3697621736710273
Birmingham,J01000007,Birmingham 026,E02001852,2019-12,9660.37082,1.3443321486223212
Birmingham,J01000007,Birmingham 026,E02001852,2020-01,9858.67111,1.3719275132201503
Birmingham,J01000007,Birmingham 026,E02001852,2020-02,8771.00761,1.2205688296688004
Birmingham,J01000007,Birmingham 026,E02001852,2020-03,10795.635379999998,1.5023149707765096
Birmingham,J01000007,Birmingham 026,E02001852,2020-04,9902.058950000002,1.3779653423323133
Birmingham,J01000007,Birmingham 026,E02001852,2020-05,9074.542879999999,1.2628086390203173
Birmingham,J01000007,Birmingham 026,E02001852,2020-06,9833.573,1.3684348733648761
Birmingham,J01000007,Birmingham 026,E02001852,2020-07,10642.914969999998,1.4810624784302808
Birmingham,J01000007,Birmingham 026,E02001852,2020-08,9028.681990000001,1.2564266615641526
Birmingham,J01000007,Birmingham 026,E02001852,2020-09,10375.72929,1.443881059003618
Birmingham,J01000007,Birmingham 026,E02001852,2020-10,10370.30753,1.443126569718898
Birmingham,J01000007,Birmingham 026,E02001852,2020-11,10542.933319999998,1.4671490843306427
Birmingham,J01000007,Birmingham 026,E02001852,2020-12,9918.05757,1.3801917019204009
Birmingham,J01000007,Birmingham 026,E02001852,2021-01,10010.455010000001,1.3930496813247983
Birmingham,J01000007,Birmingham 026,E02001852,2021-02,9486.102400000002,1.3200810464792654
Birmingham,J01000007,Birmingham 026,E02001852,2021-03,10723.698259999997,1.4923042387976617
Birmingham,J01000007,Birmingham 026,E02001852,2021-04,10167.13975,1.4148538477595325
Birmingham,J01000007,Birmingham 026,E02001852,2021-05,9658.571559999998,1.3440817645421652
Birmingham,J01000007,Birmingham 026,E02001852,2021-06,10561.387,1.4697170887837463
Birmingham,J01000007,Birmingham 026,E02001852,2021-07,10169.618610000001,1.4151988046200947
Birmingham,J01000007,Birmingham 026,E02001852,2021-08,8782.25755,1.222134365432786
Birmingham,J01000007,Birmingham 026,E02001852,2021-09,9621.705680000003,1.3389515279710553
Birmingham,J01000007,Birmingham 026,E02001852,2021-10,9921.496210000001,1.3806702212635682
Birmingham,J01000007,Birmingham 026,E02001852,2021-11,9588.788349999999,1.3343707695519063
Birmingham,J01000007,Birmingham 026,E02001852,2021-12,10894.076570000001,1.516013995268578
Birmingham,J01000007,Birmingham 026,E02001852,2022-01,9391.58911,1.3069286264959645
Birmingham,J01000007,Birmingham 026,E02001852,2022-02,8385.453969999999,1.1669153868633453
Birmingham,J01000007,Birmingham 026,E02001852,2022-03,11252.626629999999,1.565909634010576
Birmingham,J01000007,Birmingham 026,E02001852,2022-04,10277.693689999998,1.4302384762037292
Birmingham,J01000007,Birmingham 026,E02001852,2022-05,10192.09936,1.4183272140272754
Birmingham,J01000007,Birmingham 026,E02001852,2022-06,9718.989570000002,1.352489503200668
Birmingham,J01000007,Birmingham 026,E02001852,2022-07,7921.608840000001,1.1023669412747008
Birmingham,J01000007,Birmingham 026,E02001852,2022-08,11207.713889999997,1.5596596006123014
Birmingham,J01000007,Birmingham 029,E02001855,2019-01,7829.30365,0.8114949885986733
Birmingham,J01000007,Birmingham 029,E02001855,2019-02,6727.9514,0.6973415630182421
Birmingham,J01000007,Birmingham 029,E02001855,2019-03,7208.315050000001,0.7471304985489222
Birmingham,J01000007,Birmingham 029,E02001855,2019-04,7621.977419999999,0.7900059514925373
Birmingham,J01000007,Birmingham 029,E02001855,2019-05,7627.04357,0.7905310499585406
Birmingham,J01000007,Birmingham 029,E02001855,2019-06,7065.61911,0.7323402891791044
Birmingham,J01000007,Birmingham 029,E02001855,2019-07,6506.47394,0.6743857732172471
Birmingham,J01000007,Birmingham 029,E02001855,2019-08,10229.59608,1.0602815174129352
Birmingham,J01000007,Birmingham 029,E02001855,2019-09,7958.6343,0.8248999067164179
Birmingham,J01000007,Birmingham 029,E02001855,2019-10,7779.839219999998,0.8063680783582088
Birmingham,J01000007,Birmingham 029,E02001855,2019-11,7346.87894,0.7614924274461028
Birmingham,J01000007,Birmingham 029,E02001855,2019-12,7977.82143,0.8268886225124378
Birmingham,J01000007,Birmingham 029,E02001855,2020-01,7322.33701,0.758948695066335
Birmingham,J01000007,Birmingham 029,E02001855,2020-02,6979.97286,0.7234631902985075
Birmingham,J01000007,Birmingham 029,E02001855,2020-03,8034.903179999999,0.8328050559701492
Birmingham,J01000007,Birmingham 029,E02001855,2020-04,8736.83484,0.9055591666666666
Birmingham,J01000007,Birmingham 029,E02001855,2020-05,8106.29423,0.8402046258291874
Birmingham,J01000007,Birmingham 029,E02001855,2020-06,9025.533159999999,0.9354822927031509
Birmingham,J01000007,Birmingham 029,E02001855,2020-07,8665.722990000002,0.8981885354477614
Birmingham,J01000007,Birmingham 029,E02001855,2020-08,7524.10256,0.779861376451078
Birmingham,J01000007,Birmingham 029,E02001855,2020-09,8872.80472,0.9196522305140962
Birmingham,J01000007,Birmingham 029,E02001855,2020-10,8598.18217,0.8911880358623548
Birmingham,J01000007,Birmingham 029,E02001855,2020-11,7869.98724,0.8157117786069652
Birmingham,J01000007,Birmingham 029,E02001855,2020-12,9133.519449999998,0.9466749015339965
Birmingham,J01000007,Birmingham 029,E02001855,2021-01,8330.785950000001,0.8634728389303484
Birmingham,J01000007,Birmingham 029,E02001855,2021-02,7693.42497,0.7974113774875622
Birmingham,J01000007,Birmingham 029,E02001855,2021-03,9024.44764,0.93536978026534
Birmingham,J01000007,Birmingham 029,E02001855,2021-04,8556.388879999999,0.8868562271973465
Birmingham,J01000007,Birmingham 029,E02001855,2021-05,8832.19066,0.9154426471807628
Birmingham,J01000007,Birmingham 029,E02001855,2021-06,8809.95832,0.9131383001658374
Birmingham,J01000007,Birmingham 029,E02001855,2021-07,8355.17458,0.8660006820066336
Birmingham,J01000007,Birmingham 029,E02001855,2021-08,7855.37953,0.8141977124792703
Birmingham,J01000007,Birmingham 029,E02001855,2021-09,8598.57861,0.8912291262437811
Birmingham,J01000007,Birmingham 029,E02001855,2021-10,7873.868830000001,0.8161140992951909
Birmingham,J01000007,Birmingham 029,E02001855,2021-11,8865.636290000002,0.9189092340381428
Birmingham,J01000007,Birmingham 029,E02001855,2021-12,9442.51315,0.9787016117330017
Birmingham,J01000007,Birmingham 029,E02001855,2022-01,8585.348689999999,0.8898578658789386
Birmingham,J01000007,Birmingham 029,E02001855,2022-02,7789.9213,0.807413070066335
Birmingham,J01000007,Birmingham 029,E02001855,2022-03,8997.137869999999,0.9325391656301822
Birmingham,J01000007,Birmingham 029,E02001855,2022-04,8184.03555,0.8482623911691541
Birmingham,J01000007,Birmingham 029,E02001855,2022-05,8831.994859999999,0.915422352819237
Birmingham,J01000007,Birmingham 029,E02001855,2022-06,7680.86592,0.7961096517412936
Birmingham,J01000007,Birmingham 029,E02001855,2022-07,8887.506280000001,0.9211760240464346
Birmingham,J01000007,Birmingham 029,E02001855,2022-08,10745.837339999996,1.113789110696517
Birmingham,J01000007,Birmingham 031,E02001857,2019-01,2529.1336599999995,0.17858591018217762
Birmingham,J01000007,Birmingham 031,E02001857,2019-02,1625.9605199999999,0.11481150402485524
Birmingham,J01000007,Birmingham 031,E02001857,2019-03,1833.3335399999999,0.12945442310408134
Birmingham,J01000007,Birmingham 031,E02001857,2019-04,1785.0578699999996,0.1260456058466318
Birmingham,J01000007,Birmingham 031,E02001857,2019-05,1596.47412,0.11272942522242621
Birmingham,J01000007,Birmingham 031,E02001857,2019-06,1671.7917199999997,0.11804771359977402
Birmingham,J01000007,Birmingham 031,E02001857,2019-07,1950.1216899999995,0.1377010090382714
Birmingham,J01000007,Birmingham 031,E02001857,2019-08,1931.5041099999994,0.13638639387092213
Birmingham,J01000007,Birmingham 031,E02001857,2019-09,1967.5541500000002,0.13893194111001272
Birmingham,J01000007,Birmingham 031,E02001857,2019-10,1861.5727800000002,0.13144843807371842
Birmingham,J01000007,Birmingham 031,E02001857,2019-11,1689.23598,0.11927947888716282
Birmingham,J01000007,Birmingham 031,E02001857,2019-12,1806.3990399999998,0.12755253777715012
Birmingham,J01000007,Birmingham 031,E02001857,2020-01,1673.8344399999999,0.11819195311396695
Birmingham,J01000007,Birmingham 031,E02001857,2020-02,1691.93524,0.11947007767264511
Birmingham,J01000007,Birmingham 031,E02001857,2020-03,1695.6163000000001,0.11973000282445984
Birmingham,J01000007,Birmingham 031,E02001857,2020-04,1374.1295399999997,0.09702934190086143
Birmingham,J01000007,Birmingham 031,E02001857,2020-05,1378.2416700000003,0.09731970555006357
Birmingham,J01000007,Birmingham 031,E02001857,2020-06,1635.69714,0.11549902132467166
Birmingham,J01000007,Birmingham 031,E02001857,2020-07,1786.25823,0.126130365061432
Birmingham,J01000007,Birmingham 031,E02001857,2020-08,1649.75057,0.11649135503459963
Birmingham,J01000007,Birmingham 031,E02001857,2020-09,1747.4945199999997,0.12339320152520829
Birmingham,J01000007,Birmingham 031,E02001857,2020-10,1576.2639600000002,0.11130235559949161
Birmingham,J01000007,Birmingham 031,E02001857,2020-11,1607.84711,0.11353248905521819
Birmingham,J01000007,Birmingham 031,E02001857,2020-12,1467.9215199999999,0.10365213387939555
Birmingham,J01000007,Birmingham 031,E02001857,2021-01,1842.2563699999998,0.1300844774749329
Birmingham,J01000007,Birmingham 031,E02001857,2021-02,1352.22556,0.09548266911453185
Birmingham,J01000007,Birmingham 031,E02001857,2021-03,1524.71507,0.10766241138257308
Birmingham,J01000007,Birmingham 031,E02001857,2021-04,1469.8129899999997,0.10378569340488629
Birmingham,J01000007,Birmingham 031,E02001857,2021-05,1453.0519599999998,0.10260217200960314
Birmingham,J01000007,Birmingham 031,E02001857,2021-06,1692.06507,0.11947924516311256
Birmingham,J01000007,Birmingham 031,E02001857,2021-07,1562.9594499999998,0.11036290425081202
Birmingham,J01000007,Birmingham 031,E02001857,2021-08,1371.2786,0.09682803276373395
Birmingham,J01000007,Birmingham 031,E02001857,2021-09,1592.9456300000002,0.1124802732664878
Birmingham,J01000007,Birmingham 031,E02001857,2021-10,1535.69635,0.10843781598644259
Birmingham,J01000007,Birmingham 031,E02001857,2021-11,1497.6629500000001,0.1057522207315351
Birmingham,J01000007,Birmingham 031,E02001857,2021-12,1866.91396,0.13182558678152803
Birmingham,J01000007,Birmingham 031,E02001857,2022-01,1618.2691100000004,0.11426840206185569
Birmingham,J01000007,Birmingham 031,E02001857,2022-02,1807.99036,0.1276649032622511
Birmingham,J01000007,Birmingham 031,E02001857,2022-03,1563.72035,0.11041663253777716
Birmingham,J01000007,Birmingham 031,E02001857,2022-04,1490.39932,0.10523932495410253
Birmingham,J01000007,Birmingham 031,E02001857,2022-05,1934.9082500000004,0.13662676528738882
Birmingham,J01000007,Birmingham 031,E02001857,2022-06,2212.6998000000003,0.15624204208445136
Birmingham,J01000007,Birmingham 031,E02001857,2022-07,1603.8571600000002,0.1132507527185426
Birmingham,J01000007,Birmingham 031,E02001857,2022-08,2300.83348,0.16246529303770652
Birmingham,J01000007,Birmingham 032,E02001858,2019-01,9865.810879999999,1.0758790490730643
Birmingham,J01000007,Birmingham 032,E02001858,2019-02,9490.603890000002,1.0349622562704472
Birmingham,J01000007,Birmingham 032,E02001858,2019-03,9062.28114,0.988253123227917
Birmingham,J01000007,Birmingham 032,E02001858,2019-04,8579.213630000002,0.935574005452563
Birmingham,J01000007,Birmingham 032,E02001858,2019-05,8033.363750000001,0.8760483914940024
Birmingham,J01000007,Birmingham 032,E02001858,2019-06,9044.08473,0.9862687818974919
Birmingham,J01000007,Birmingham 032,E02001858,2019-07,9489.68955,1.0348625463467829
Birmingham,J01000007,Birmingham 032,E02001858,2019-08,9708.383719999998,1.058711419847328
Birmingham,J01000007,Birmingham 032,E02001858,2019-09,9376.054109999997,1.0224704591057794
Birmingham,J01000007,Birmingham 032,E02001858,2019-10,2004.6787399999998,0.2186127306434024
Birmingham,J01000007,Birmingham 032,E02001858,2019-11,8232.49893,0.8977643326063249
Birmingham,J01000007,Birmingham 032,E02001858,2019-12,10089.24505,1.1002448255179933
Birmingham,J01000007,Birmingham 032,E02001858,2020-01,9360.75593,1.020802173391494
Birmingham,J01000007,Birmingham 032,E02001858,2020-02,9026.809829999998,0.9843849323882223
Birmingham,J01000007,Birmingham 032,E02001858,2020-03,9429.653299999996,1.0283155179934564
Birmingham,J01000007,Birmingham 032,E02001858,2020-04,8925.583810000002,0.9733461079607417
Birmingham,J01000007,Birmingham 032,E02001858,2020-05,10979.115940000002,1.1972863620501637
Birmingham,J01000007,Birmingham 032,E02001858,2020-06,10482.584329999998,1.1431389672846235
Birmingham,J01000007,Birmingham 032,E02001858,2020-07,12252.803630000002,1.3361836019629227
Birmingham,J01000007,Birmingham 032,E02001858,2020-08,9584.833649999999,1.0452381297709923
Birmingham,J01000007,Birmingham 032,E02001858,2020-09,9725.891399999999,1.0606206543075243
Birmingham,J01000007,Birmingham 032,E02001858,2020-10,11786.064769999999,1.2852851439476554
Birmingham,J01000007,Birmingham 032,E02001858,2020-11,9926.474199999999,1.082494460196292
Birmingham,J01000007,Birmingham 032,E02001858,2020-12,11325.58727,1.2350694950926935
Birmingham,J01000007,Birmingham 032,E02001858,2021-01,10061.02058,1.0971669116684841
Birmingham,J01000007,Birmingham 032,E02001858,2021-02,9309.572750000001,1.0152205834242094
Birmingham,J01000007,Birmingham 032,E02001858,2021-03,10256.590519999998,1.118494058887677
Birmingham,J01000007,Birmingham 032,E02001858,2021-04,10045.494770000001,1.0954738026172302
Birmingham,J01000007,Birmingham 032,E02001858,2021-05,9680.20917,1.0556389498364231
Birmingham,J01000007,Birmingham 032,E02001858,2021-06,10868.00989,1.1851701079607415
Birmingham,J01000007,Birmingham 032,E02001858,2021-07,9022.01992,0.9838625866957471
Birmingham,J01000007,Birmingham 032,E02001858,2021-08,7505.11593,0.8184423042529989
Birmingham,J01000007,Birmingham 032,E02001858,2021-09,9246.16011,1.0083053555070884
Birmingham,J01000007,Birmingham 032,E02001858,2021-10,8536.25015,0.9308887840785169
Birmingham,J01000007,Birmingham 032,E02001858,2021-11,7924.66867,0.8641950567066521
Birmingham,J01000007,Birmingham 032,E02001858,2021-12,8903.63137,0.9709521668484187
Birmingham,J01000007,Birmingham 032,E02001858,2022-01,8752.2254,0.9544411559432933
Birmingham,J01000007,Birmingham 032,E02001858,2022-02,9072.57807,0.989376016357688
Birmingham,J01000007,Birmingham 032,E02001858,2022-03,8411.29731,0.917262520174482
Birmingham,J01000007,Birmingham 032,E02001858,2022-04,7880.965969999999,0.8594292224645582
Birmingham,J01000007,Birmingham 032,E02001858,2022-05,8022.9447199999995,0.8749121832061069
Birmingham,J01000007,Birmingham 032,E02001858,2022-06,8016.683500000001,0.8742293893129772
Birmingham,J01000007,Birmingham 032,E02001858,2022-07,8159.436119999999,0.8897967415485277
Birmingham,J01000007,Birmingham 032,E02001858,2022-08,7840.74958,0.855043574700109
Birmingham,J01000007,Birmingham 036,E02001862,2019-01,1373.91082,0.1268264395827564
Birmingham,J01000007,Birmingham 036,E02001862,2019-02,1081.6427399999998,0.09984701744669065
Birmingham,J01000007,Birmingham 036,E02001862,2019-03,1039.4726,0.09595426936213422
Birmingham,J01000007,Birmingham 036,E02001862,2019-04,1141.97396,0.10541622449921537
Birmingham,J01000007,Birmingham 036,E02001862,2019-05,1280.1140799999998,0.11816801255423243
Birmingham,J01000007,Birmingham 036,E02001862,2019-06,1059.27109,0.09778187851933905
Birmingham,J01000007,Birmingham 036,E02001862,2019-07,1029.3435299999999,0.09501924951536969
Birmingham,J01000007,Birmingham 036,E02001862,2019-08,1573.42018,0.1452432548693806
Birmingham,J01000007,Birmingham 036,E02001862,2019-09,1343.77465,0.12404455367857473
Birmingham,J01000007,Birmingham 036,E02001862,2019-10,1176.1239000000003,0.10856862364995848
Birmingham,J01000007,Birmingham 036,E02001862,2019-11,1387.4769299999998,0.1280787344225976
Birmingham,J01000007,Birmingham 036,E02001862,2019-12,1373.1442500000003,0.12675567709775687
Birmingham,J01000007,Birmingham 036,E02001862,2020-01,1232.08278,0.11373421766823594
Birmingham,J01000007,Birmingham 036,E02001862,2020-02,1188.27845,0.10969061663435799
Birmingham,J01000007,Birmingham 036,E02001862,2020-03,1466.2539499999998,0.13535068309794146
Birmingham,J01000007,Birmingham 036,E02001862,2020-04,1284.83552,0.11860385119542141
Birmingham,J01000007,Birmingham 036,E02001862,2020-05,1262.9211599999999,0.11658092495153696
Birmingham,J01000007,Birmingham 036,E02001862,2020-06,1579.3354700000004,0.14578929843995203
Birmingham,J01000007,Birmingham 036,E02001862,2020-07,1499.73935,0.13844173820732947
Birmingham,J01000007,Birmingham 036,E02001862,2020-08,1290.6649799999998,0.119141971752977
Birmingham,J01000007,Birmingham 036,E02001862,2020-09,1431.7935599999998,0.13216962614234282
Birmingham,J01000007,Birmingham 036,E02001862,2020-10,1290.88968,0.11916271392965938
Birmingham,J01000007,Birmingham 036,E02001862,2020-11,1391.7864199999997,0.12847654573986889
Birmingham,J01000007,Birmingham 036,E02001862,2020-12,1532.6998899999999,0.1414843432105603
Birmingham,J01000007,Birmingham 036,E02001862,2021-01,1365.0104900000001,0.12600484537985784
Birmingham,J01000007,Birmingham 036,E02001862,2021-02,1311.8131500000004,0.12109417058986434
Birmingham,J01000007,Birmingham 036,E02001862,2021-03,1709.3388599999998,0.15778998061478813
