CityName,CityCode,MSOAName,MSOACode,Date,ActualCost,PerCitizenCost
Nottingham,J01000067,Nottingham 025,E02002892,2022-05,9955.638990000001,1.6331428789370082
Nottingham,J01000067,Nottingham 025,E02002892,2022-06,9450.97531,1.550356842191601
Nottingham,J01000067,Nottingham 025,E02002892,2022-07,10278.35901,1.6860825147637795
Nottingham,J01000067,Nottingham 025,E02002892,2022-08,10843.806340000001,1.7788396227034122
Nottingham,J01000067,Nottingham 026,E02002893,2019-01,9628.3626,0.5881352757925601
Nottingham,J01000067,Nottingham 026,E02002893,2019-02,8537.89165,0.5215253588662879
Nottingham,J01000067,Nottingham 026,E02002893,2019-03,6875.10402,0.4199562653472604
Nottingham,J01000067,Nottingham 026,E02002893,2019-04,8302.011059999999,0.507116917720359
Nottingham,J01000067,Nottingham 026,E02002893,2019-05,12147.40236,0.7420073520249221
Nottingham,J01000067,Nottingham 026,E02002893,2019-06,10468.46682,0.6394518856514568
Nottingham,J01000067,Nottingham 026,E02002893,2019-07,8238.85127,0.5032588888888888
Nottingham,J01000067,Nottingham 026,E02002893,2019-08,10160.00997,0.6206102235660619
Nottingham,J01000067,Nottingham 026,E02002893,2019-09,9107.172190000001,0.5562990770264493
Nottingham,J01000067,Nottingham 026,E02002893,2019-10,9919.376370000002,0.6059114513468941
Nottingham,J01000067,Nottingham 026,E02002893,2019-11,10109.711770000002,0.6175378272555129
Nottingham,J01000067,Nottingham 026,E02002893,2019-12,10349.14256,0.6321631274815223
Nottingham,J01000067,Nottingham 026,E02002893,2020-01,10993.067810000002,0.6714964150021381
Nottingham,J01000067,Nottingham 026,E02002893,2020-02,11274.945539999999,0.6887145281290086
Nottingham,J01000067,Nottingham 026,E02002893,2020-03,14195.53932,0.8671149789261499
Nottingham,J01000067,Nottingham 026,E02002893,2020-04,10577.66992,0.6461224066947652
Nottingham,J01000067,Nottingham 026,E02002893,2020-05,12335.09463,0.7534722759758109
Nottingham,J01000067,Nottingham 026,E02002893,2020-06,9529.083050000001,0.5820709211410422
Nottingham,J01000067,Nottingham 026,E02002893,2020-07,10228.31408,0.6247824861034756
Nottingham,J01000067,Nottingham 026,E02002893,2020-08,9702.045820000001,0.5926361138598742
Nottingham,J01000067,Nottingham 026,E02002893,2020-09,9810.148209999998,0.599239399547981
Nottingham,J01000067,Nottingham 026,E02002893,2020-10,11008.525150000001,0.6724406053387088
Nottingham,J01000067,Nottingham 026,E02002893,2020-11,11871.03634,0.7251259141164255
Nottingham,J01000067,Nottingham 026,E02002893,2020-12,11268.10713,0.688296813267363
Nottingham,J01000067,Nottingham 026,E02002893,2021-01,12513.366020000001,0.7643617384399244
Nottingham,J01000067,Nottingham 026,E02002893,2021-02,9731.69302,0.5944470722619266
Nottingham,J01000067,Nottingham 026,E02002893,2021-03,11335.239650000001,0.6923975108423432
Nottingham,J01000067,Nottingham 026,E02002893,2021-04,9849.146670000002,0.6016215667949424
Nottingham,J01000067,Nottingham 026,E02002893,2021-05,10768.37859,0.6577715832875206
Nottingham,J01000067,Nottingham 026,E02002893,2021-06,11331.90177,0.6921936210372
Nottingham,J01000067,Nottingham 026,E02002893,2021-07,12271.276100000001,0.7495740089182091
Nottingham,J01000067,Nottingham 026,E02002893,2021-08,11041.63577,0.6744631219839962
Nottingham,J01000067,Nottingham 026,E02002893,2021-09,10115.07191,0.6178652440290758
Nottingham,J01000067,Nottingham 026,E02002893,2021-10,8880.50096,0.5424531769592572
Nottingham,J01000067,Nottingham 026,E02002893,2021-11,12170.02382,0.7433891527701424
Nottingham,J01000067,Nottingham 026,E02002893,2021-12,12294.057180000002,0.7509655598314093
Nottingham,J01000067,Nottingham 026,E02002893,2022-01,13014.22705,0.7949561450125221
Nottingham,J01000067,Nottingham 026,E02002893,2022-02,11477.47872,0.701085988638446
Nottingham,J01000067,Nottingham 026,E02002893,2022-03,11572.892329999999,0.7069141976666055
Nottingham,J01000067,Nottingham 026,E02002893,2022-04,12912.587520000001,0.7887476342312627
Nottingham,J01000067,Nottingham 026,E02002893,2022-05,11999.005580000001,0.7329427389896769
Nottingham,J01000067,Nottingham 026,E02002893,2022-06,12954.24089,0.7912919730010384
Nottingham,J01000067,Nottingham 026,E02002893,2022-07,10923.597310000001,0.6672529051371328
Nottingham,J01000067,Nottingham 026,E02002893,2022-08,12468.852000000003,0.761642660802639
Nottingham,J01000067,Nottingham 028,E02002895,2019-01,11400.825510000006,1.286629670466088
Nottingham,J01000067,Nottingham 028,E02002895,2019-02,11665.148010000003,1.3164595429409776
Nottingham,J01000067,Nottingham 028,E02002895,2019-03,12427.811780000002,1.4025292608057784
Nottingham,J01000067,Nottingham 028,E02002895,2019-04,10830.68791,1.2222873163299854
Nottingham,J01000067,Nottingham 028,E02002895,2019-05,12916.35167,1.4576629804762442
Nottingham,J01000067,Nottingham 028,E02002895,2019-06,12096.433670000002,1.3651318891772941
Nottingham,J01000067,Nottingham 028,E02002895,2019-07,11856.48217,1.3380523834781626
Nottingham,J01000067,Nottingham 028,E02002895,2019-08,10995.00292,1.2408309355603206
Nottingham,J01000067,Nottingham 028,E02002895,2019-09,12004.310800000003,1.3547354474664262
Nottingham,J01000067,Nottingham 028,E02002895,2019-10,13061.49492,1.4740429883760298
Nottingham,J01000067,Nottingham 028,E02002895,2019-11,12272.761400000001,1.3850311928676222
Nottingham,J01000067,Nottingham 028,E02002895,2019-12,12064.73596,1.3615546732874393
Nottingham,J01000067,Nottingham 028,E02002895,2020-01,14410.285529999997,1.6262595113418348
Nottingham,J01000067,Nottingham 028,E02002895,2020-02,12510.4655,1.4118570703080917
Nottingham,J01000067,Nottingham 028,E02002895,2020-03,18725.08819,2.1132025945152915
Nottingham,J01000067,Nottingham 028,E02002895,2020-04,12454.16915,1.405503797539781
Nottingham,J01000067,Nottingham 028,E02002895,2020-05,12679.290110000002,1.4309096162961292
Nottingham,J01000067,Nottingham 028,E02002895,2020-06,13262.093130000001,1.4966813147500284
Nottingham,J01000067,Nottingham 028,E02002895,2020-07,8507.70374,0.9601290757250875
Nottingham,J01000067,Nottingham 028,E02002895,2020-08,10885.888179999998,1.2285168919986456
Nottingham,J01000067,Nottingham 028,E02002895,2020-09,10606.227190000001,1.196956008351202
Nottingham,J01000067,Nottingham 028,E02002895,2020-10,10493.709200000003,1.1842578941428736
Nottingham,J01000067,Nottingham 028,E02002895,2020-11,10677.444649999998,1.2049931892562913
Nottingham,J01000067,Nottingham 028,E02002895,2020-12,10613.07159,1.1977284268141293
Nottingham,J01000067,Nottingham 028,E02002895,2021-01,10735.166910000002,1.2115073817853517
Nottingham,J01000067,Nottingham 028,E02002895,2021-02,9664.592729999998,1.0906887179776548
Nottingham,J01000067,Nottingham 028,E02002895,2021-03,11368.558060000001,1.282988157092879
Nottingham,J01000067,Nottingham 028,E02002895,2021-04,10501.295579999998,1.1851140480758378
Nottingham,J01000067,Nottingham 028,E02002895,2021-05,9540.443360000001,1.0766779550840764
Nottingham,J01000067,Nottingham 028,E02002895,2021-06,10571.98075,1.1930911578828576
Nottingham,J01000067,Nottingham 028,E02002895,2021-07,10362.56486,1.1694577203475907
Nottingham,J01000067,Nottingham 028,E02002895,2021-08,10044.99392,1.1336185441823723
Nottingham,J01000067,Nottingham 028,E02002895,2021-09,10399.681189999998,1.1736464496106531
Nottingham,J01000067,Nottingham 028,E02002895,2021-10,11527.130200000001,1.300883670014671
Nottingham,J01000067,Nottingham 028,E02002895,2021-11,10557.821660000001,1.1914932468118724
Nottingham,J01000067,Nottingham 028,E02002895,2021-12,10271.27153,1.1591548956099762
Nottingham,J01000067,Nottingham 028,E02002895,2022-01,11217.15037,1.265901181582214
Nottingham,J01000067,Nottingham 028,E02002895,2022-02,9783.177169999999,1.1040714558176277
Nottingham,J01000067,Nottingham 028,E02002895,2022-03,10607.584060000001,1.1971091366662907
Nottingham,J01000067,Nottingham 028,E02002895,2022-04,9282.42461,1.0475594865139375
Nottingham,J01000067,Nottingham 028,E02002895,2022-05,10275.27665,1.1596068897415641
Nottingham,J01000067,Nottingham 028,E02002895,2022-06,10281.70125,1.1603319320618442
Nottingham,J01000067,Nottingham 028,E02002895,2022-07,10855.993120000001,1.2251431125155174
Nottingham,J01000067,Nottingham 028,E02002895,2022-08,11285.404929999997,1.2736039871346345
Nottingham,J01000067,Nottingham 029,E02002896,2019-01,10345.411709999998,0.9731362722227447
Nottingham,J01000067,Nottingham 029,E02002896,2019-02,9324.99713,0.8771514561188976
Nottingham,J01000067,Nottingham 029,E02002896,2019-03,9277.67697,0.8727003075910075
Nottingham,J01000067,Nottingham 029,E02002896,2019-04,9674.90618,0.9100654858432885
Nottingham,J01000067,Nottingham 029,E02002896,2019-05,9712.493590000002,0.9136011278336941
Nottingham,J01000067,Nottingham 029,E02002896,2019-06,10060.741090000001,0.9463588646411439
Nottingham,J01000067,Nottingham 029,E02002896,2019-07,8270.091769999999,0.7779222810648104
Nottingham,J01000067,Nottingham 029,E02002896,2019-08,11202.049849999998,1.053715534756843
Nottingham,J01000067,Nottingham 029,E02002896,2019-09,10138.60727,0.9536833101307497
Nottingham,J01000067,Nottingham 029,E02002896,2019-10,9822.790350000001,0.9239761405324053
Nottingham,J01000067,Nottingham 029,E02002896,2019-11,10681.00197,1.00470341172044
Nottingham,J01000067,Nottingham 029,E02002896,2019-12,10254.011599999998,0.9645387639920984
Nottingham,J01000067,Nottingham 029,E02002896,2020-01,10395.19432,0.9778190499482645
Nottingham,J01000067,Nottingham 029,E02002896,2020-02,8475.63551,0.7972566560060201
Nottingham,J01000067,Nottingham 029,E02002896,2020-03,12717.32267,1.1962489577650268
Nottingham,J01000067,Nottingham 029,E02002896,2020-04,9965.53557,0.9374034023139874
Nottingham,J01000067,Nottingham 029,E02002896,2020-05,9910.478509999999,0.932224485937353
Nottingham,J01000067,Nottingham 029,E02002896,2020-06,9687.395279999999,0.9112402671432601
Nottingham,J01000067,Nottingham 029,E02002896,2020-07,10831.195629999998,1.0188313074969428
Nottingham,J01000067,Nottingham 029,E02002896,2020-08,9490.36939,0.8927071197441445
Nottingham,J01000067,Nottingham 029,E02002896,2020-09,10438.593369999999,0.9819013611137238
Nottingham,J01000067,Nottingham 029,E02002896,2020-10,10016.51758,0.9421990010347098
Nottingham,J01000067,Nottingham 029,E02002896,2020-11,10790.845589999999,1.0150358000188129
Nottingham,J01000067,Nottingham 029,E02002896,2020-12,11191.022669999998,1.0526782682720344
Nottingham,J01000067,Nottingham 029,E02002896,2021-01,10378.852009999999,0.9762818182673313
Nottingham,J01000067,Nottingham 029,E02002896,2021-02,9564.13886,0.8996462101401561
Nottingham,J01000067,Nottingham 029,E02002896,2021-03,10432.57031,0.9813348048161038
Nottingham,J01000067,Nottingham 029,E02002896,2021-04,10075.01304,0.9477013488853353
Nottingham,J01000067,Nottingham 029,E02002896,2021-05,9948.274519999999,0.9357797497883548
Nottingham,J01000067,Nottingham 029,E02002896,2021-06,11133.65168,1.0472816931615088
Nottingham,J01000067,Nottingham 029,E02002896,2021-07,10484.993610000001,0.9862659778007714
Nottingham,J01000067,Nottingham 029,E02002896,2021-08,10531.71337,0.9906606499858903
Nottingham,J01000067,Nottingham 029,E02002896,2021-09,9525.33739,0.8959963681685637
Nottingham,J01000067,Nottingham 029,E02002896,2021-10,11226.61463,1.056026209199511
Nottingham,J01000067,Nottingham 029,E02002896,2021-11,11034.041009999997,1.0379118624776593
Nottingham,J01000067,Nottingham 029,E02002896,2021-12,11741.967379999998,1.104502622519048
Nottingham,J01000067,Nottingham 029,E02002896,2022-01,10183.22963,0.9578806913742828
Nottingham,J01000067,Nottingham 029,E02002896,2022-02,9809.99511,0.92277256231775
Nottingham,J01000067,Nottingham 029,E02002896,2022-03,11419.70978,1.0741896133947888
Nottingham,J01000067,Nottingham 029,E02002896,2022-04,9359.22895,0.8803714561188977
Nottingham,J01000067,Nottingham 029,E02002896,2022-05,11018.97297,1.0364944944031607
Nottingham,J01000067,Nottingham 029,E02002896,2022-06,10655.574460000002,1.0023115849873014
Nottingham,J01000067,Nottingham 029,E02002896,2022-07,10281.975589999996,0.9671691835198943
Nottingham,J01000067,Nottingham 029,E02002896,2022-08,10807.59775,1.016611584046656
Nottingham,J01000067,Nottingham 030,E02002897,2019-01,6383.19039,0.780436531360802
Nottingham,J01000067,Nottingham 030,E02002897,2019-02,5144.376069999999,0.6289737217263723
Nottingham,J01000067,Nottingham 030,E02002897,2019-03,6412.911359999999,0.7840703460080694
Nottingham,J01000067,Nottingham 030,E02002897,2019-04,7232.21493,0.8842419525614379
Nottingham,J01000067,Nottingham 030,E02002897,2019-05,6530.107759999999,0.7983992859762806
Nottingham,J01000067,Nottingham 030,E02002897,2019-06,6095.25128,0.7452318474141093
Nottingham,J01000067,Nottingham 030,E02002897,2019-07,5999.5088799999985,0.7335259664995719
Nottingham,J01000067,Nottingham 030,E02002897,2019-08,5854.44266,0.7157895415087419
Nottingham,J01000067,Nottingham 030,E02002897,2019-09,6858.99811,0.8386108460692017
Nottingham,J01000067,Nottingham 030,E02002897,2019-10,6584.3988500000005,0.8050371500183398
Nottingham,J01000067,Nottingham 030,E02002897,2019-11,5789.664409999999,0.7078694718180706
Nottingham,J01000067,Nottingham 030,E02002897,2019-12,6990.52692,0.854692128622081
Nottingham,J01000067,Nottingham 030,E02002897,2020-01,5649.8744400000005,0.6907781440273872
Nottingham,J01000067,Nottingham 030,E02002897,2020-02,6965.032929999999,0.8515751228756571
Nottingham,J01000067,Nottingham 030,E02002897,2020-03,9804.98647,1.1988001552757062
Nottingham,J01000067,Nottingham 030,E02002897,2020-04,6647.59564,0.8127638635530016
Nottingham,J01000067,Nottingham 030,E02002897,2020-05,6962.388930000001,0.8512518559726129
Nottingham,J01000067,Nottingham 030,E02002897,2020-06,7551.884079999999,0.9233260887639074
Nottingham,J01000067,Nottingham 030,E02002897,2020-07,7261.793750000001,0.8878583873334149
Nottingham,J01000067,Nottingham 030,E02002897,2020-08,5624.212329999999,0.6876405832008802
Nottingham,J01000067,Nottingham 030,E02002897,2020-09,7154.006439999999,0.8746798435016505
Nottingham,J01000067,Nottingham 030,E02002897,2020-10,6679.248949999999,0.816633934466316
Nottingham,J01000067,Nottingham 030,E02002897,2020-11,6820.096230000003,0.8338545335615605
Nottingham,J01000067,Nottingham 030,E02002897,2020-12,6979.41661,0.853333733952806
Nottingham,J01000067,Nottingham 030,E02002897,2021-01,6965.835999999999,0.8516733096955618
Nottingham,J01000067,Nottingham 030,E02002897,2021-02,5983.248120000001,0.7315378554835555
Nottingham,J01000067,Nottingham 030,E02002897,2021-03,7439.73997,0.9096148636752659
Nottingham,J01000067,Nottingham 030,E02002897,2021-04,6658.37243,0.8140814806211029
Nottingham,J01000067,Nottingham 030,E02002897,2021-05,6918.315,0.8458631862085829
Nottingham,J01000067,Nottingham 030,E02002897,2021-06,7256.93663,0.8872645347842034
Nottingham,J01000067,Nottingham 030,E02002897,2021-07,7027.97838,0.8592711064922361
Nottingham,J01000067,Nottingham 030,E02002897,2021-08,6495.052969999999,0.7941133353710721
Nottingham,J01000067,Nottingham 030,E02002897,2021-09,7294.06157,0.8918035909035334
Nottingham,J01000067,Nottingham 030,E02002897,2021-10,7370.197070000002,0.9011122472184866
Nottingham,J01000067,Nottingham 030,E02002897,2021-11,6452.403340000001,0.7888988067000857
Nottingham,J01000067,Nottingham 030,E02002897,2021-12,8286.22934,1.013110324000489
Nottingham,J01000067,Nottingham 030,E02002897,2022-01,7751.1837399999995,0.9476933292578554
Nottingham,J01000067,Nottingham 030,E02002897,2022-02,7410.3032600000015,0.9060158038880061
Nottingham,J01000067,Nottingham 030,E02002897,2022-03,7500.8872200000005,0.917090991563761
Nottingham,J01000067,Nottingham 030,E02002897,2022-04,7175.5445199999995,0.8773131825406528
Nottingham,J01000067,Nottingham 030,E02002897,2022-05,7459.30308,0.9120067343195989
Nottingham,J01000067,Nottingham 030,E02002897,2022-06,6573.31799,0.8036823560337449
Nottingham,J01000067,Nottingham 030,E02002897,2022-07,6978.789070000001,0.8532570081917106
Nottingham,J01000067,Nottingham 030,E02002897,2022-08,8067.94577,0.9864220283653259
Nottingham,J01000067,Nottingham 038,E02006834,2019-01,5066.86438,0.6760326057371581
Nottingham,J01000067,Nottingham 038,E02006834,2019-02,4109.54503,0.548304873915944
Nottingham,J01000067,Nottingham 038,E02006834,2019-03,5055.182790000001,0.6744740213475652
Nottingham,J01000067,Nottingham 038,E02006834,2019-04,3983.5083000000004,0.531488765843896
Nottingham,J01000067,Nottingham 038,E02006834,2019-05,5225.899119999999,0.6972513835890592
Nottingham,J01000067,Nottingham 038,E02006834,2019-06,3987.3099500000003,0.5319959906604403
Nottingham,J01000067,Nottingham 038,E02006834,2019-07,5101.1056499999995,0.6806011541027351
Nottingham,J01000067,Nottingham 038,E02006834,2019-08,3978.80988,0.530861891927952
Nottingham,J01000067,Nottingham 038,E02006834,2019-09,4649.4955199999995,0.6203463002001334
Nottingham,J01000067,Nottingham 038,E02006834,2019-10,5665.890509999999,0.7559560386924615
Nottingham,J01000067,Nottingham 038,E02006834,2019-11,4532.531640000001,0.6047407124749835
Nottingham,J01000067,Nottingham 038,E02006834,2019-12,4412.47738,0.5887227991994664
Nottingham,J01000067,Nottingham 038,E02006834,2020-01,4563.89672,0.6089255130086724
Nottingham,J01000067,Nottingham 038,E02006834,2020-02,4000.2726199999997,0.5337254996664442
Nottingham,J01000067,Nottingham 038,E02006834,2020-03,6114.824089999999,0.8158537811874582
Nottingham,J01000067,Nottingham 038,E02006834,2020-04,5169.4645199999995,0.6897217505003335
Nottingham,J01000067,Nottingham 038,E02006834,2020-05,4942.301649999999,0.659413162108072
Nottingham,J01000067,Nottingham 038,E02006834,2020-06,4829.15456,0.6443168192128085
Nottingham,J01000067,Nottingham 038,E02006834,2020-07,4744.91224,0.6330770166777852
Nottingham,J01000067,Nottingham 038,E02006834,2020-08,4446.957579999999,0.593323226150767
Nottingham,J01000067,Nottingham 038,E02006834,2020-09,5314.113070000001,0.7090210900600402
Nottingham,J01000067,Nottingham 038,E02006834,2020-10,5309.61177,0.7084205163442295
Nottingham,J01000067,Nottingham 038,E02006834,2020-11,4807.23813,0.6413926791194129
Nottingham,J01000067,Nottingham 038,E02006834,2020-12,5346.1767500000005,0.7132990993995998
Nottingham,J01000067,Nottingham 038,E02006834,2021-01,4515.681020000001,0.6024924643095398
Nottingham,J01000067,Nottingham 038,E02006834,2021-02,4694.8514,0.6263977851901267
Nottingham,J01000067,Nottingham 038,E02006834,2021-03,4724.89416,0.6304061587725149
Nottingham,J01000067,Nottingham 038,E02006834,2021-04,4315.94709,0.5758435076717812
Nottingham,J01000067,Nottingham 038,E02006834,2021-05,4319.54068,0.5763229726484324
Nottingham,J01000067,Nottingham 038,E02006834,2021-06,4348.85196,0.5802337505003335
Nottingham,J01000067,Nottingham 038,E02006834,2021-07,4443.80538,0.5929026524349567
Nottingham,J01000067,Nottingham 038,E02006834,2021-08,4708.79292,0.6282578945963976
Nottingham,J01000067,Nottingham 038,E02006834,2021-09,4645.45921,0.6198077665110073
Nottingham,J01000067,Nottingham 039,E02006904,2019-01,6437.484770000001,0.4879100174321662
Nottingham,J01000067,Nottingham 039,E02006904,2019-02,5749.324390000001,0.43575294755191757
Nottingham,J01000067,Nottingham 039,E02006904,2019-03,5572.27183,0.42233377520084886
Nottingham,J01000067,Nottingham 039,E02006904,2019-04,5668.622619999999,0.4296363968470516
Nottingham,J01000067,Nottingham 039,E02006904,2019-05,6008.981010000002,0.45543284902228304
Nottingham,J01000067,Nottingham 039,E02006904,2019-06,6612.10087,0.501144525541913
Nottingham,J01000067,Nottingham 039,E02006904,2019-07,6106.568790000001,0.46282922464756715
Nottingham,J01000067,Nottingham 039,E02006904,2019-08,6682.429109999998,0.5064748453842655
Nottingham,J01000067,Nottingham 039,E02006904,2019-09,6545.6081300000005,0.496104906017887
Nottingham,J01000067,Nottingham 039,E02006904,2019-10,6290.12702,0.47674147491283914
Nottingham,J01000067,Nottingham 039,E02006904,2019-11,6392.27583,0.4844835402455661
Nottingham,J01000067,Nottingham 039,E02006904,2019-12,6802.878280000001,0.5156039320903442
Nottingham,J01000067,Nottingham 039,E02006904,2020-01,6775.342579999998,0.5135169455813247
Nottingham,J01000067,Nottingham 039,E02006904,2020-02,6260.448009999998,0.47449204259511885
Nottingham,J01000067,Nottingham 039,E02006904,2020-03,8376.897649999997,0.6349020501743214
Nottingham,J01000067,Nottingham 039,E02006904,2020-04,6252.4078,0.47388265878429586
Nottingham,J01000067,Nottingham 039,E02006904,2020-05,5484.269250000001,0.4156638813096863
Nottingham,J01000067,Nottingham 039,E02006904,2020-06,6969.589739999999,0.5282393315143247
Nottingham,J01000067,Nottingham 039,E02006904,2020-07,6382.923309999998,0.4837746938002121
Nottingham,J01000067,Nottingham 039,E02006904,2020-08,6782.10663,0.5140296066393816
Nottingham,J01000067,Nottingham 039,E02006904,2020-09,7301.501160000001,0.553395570713961
Nottingham,J01000067,Nottingham 039,E02006904,2020-10,6854.8911499999995,0.5195460929210247
Nottingham,J01000067,Nottingham 039,E02006904,2020-11,6130.7651099999985,0.46466311277853556
Nottingham,J01000067,Nottingham 039,E02006904,2020-12,7370.11947,0.5585962914961345
Nottingham,J01000067,Nottingham 039,E02006904,2021-01,6894.89256,0.5225778808549341
Nottingham,J01000067,Nottingham 039,E02006904,2021-02,6543.83196,0.4959702864938609
Nottingham,J01000067,Nottingham 039,E02006904,2021-03,6347.095920000001,0.48105926330150073
Nottingham,J01000067,Nottingham 039,E02006904,2021-04,6565.767529999999,0.4976328278005153
Nottingham,J01000067,Nottingham 039,E02006904,2021-05,6091.860170000001,0.4617144285281189
Nottingham,J01000067,Nottingham 039,E02006904,2021-06,6418.605120000001,0.48647909049567994
Nottingham,J01000067,Nottingham 039,E02006904,2021-07,4608.37831,0.3492783318174928
Nottingham,J01000067,Nottingham 039,E02006904,2021-08,4644.791090000001,0.3520381302107019
Nottingham,J01000067,Nottingham 039,E02006904,2021-09,4561.604990000001,0.34573328710019713
Nottingham,J01000067,Nottingham 039,E02006904,2021-10,4538.75739,0.34400162119145067
Nottingham,J01000067,Nottingham 039,E02006904,2021-11,4908.32644,0.37201200848870697
Nottingham,J01000067,Nottingham 039,E02006904,2021-12,4767.409680000001,0.3613316416552979
Nottingham,J01000067,Nottingham 039,E02006904,2022-01,4140.28701,0.3138007435197817
Nottingham,J01000067,Nottingham 039,E02006904,2022-02,4507.792040000001,0.3416546945581326
Nottingham,J01000067,Nottingham 039,E02006904,2022-03,4939.93195,0.3744074541458239
Nottingham,J01000067,Nottingham 039,E02006904,2022-04,4064.3459399999992,0.30804501591632555
Nottingham,J01000067,Nottingham 039,E02006904,2022-05,4695.01918,0.3558450189480067
Nottingham,J01000067,Nottingham 039,E02006904,2022-06,4629.78472,0.35090076701531
Nottingham,J01000067,Nottingham 039,E02006904,2022-07,4440.843670000002,0.3365805419129909
Nottingham,J01000067,Nottingham 039,E02006904,2022-08,4515.542530000001,0.34224211990298625
Nottingham,J01000067,Nottingham 040,E02006905,2019-01,6821.5121500000005,0.8674354209053917
Nottingham,J01000067,Nottingham 040,E02006905,2019-02,6545.96739,0.8323966670905392
Nottingham,J01000067,Nottingham 040,E02006905,2019-03,6532.37073,0.8306676920142421
Nottingham,J01000067,Nottingham 040,E02006905,2019-04,6219.235699999999,0.7908488936927771
Nottingham,J01000067,Nottingham 040,E02006905,2019-05,6313.906170000001,0.802887356307223
Nottingham,J01000067,Nottingham 040,E02006905,2019-06,6622.9776999999995,0.842189432858596
Nottingham,J01000067,Nottingham 040,E02006905,2019-07,6960.87291,0.8851567789928789
Nottingham,J01000067,Nottingham 040,E02006905,2019-08,7053.24525,0.8969030073753814
Nottingham,J01000067,Nottingham 040,E02006905,2019-09,6028.80216,0.766633031536114
Nottingham,J01000067,Nottingham 040,E02006905,2019-10,7125.203829999999,0.9060533863173955
Nottingham,J01000067,Nottingham 040,E02006905,2019-11,7186.22689,0.9138131854018311
Nottingham,J01000067,Nottingham 040,E02006905,2019-12,7370.890109999999,0.9372952835707018
Nottingham,J01000067,Nottingham 040,E02006905,2020-01,7977.08521,1.0143801131739574
Nottingham,J01000067,Nottingham 040,E02006905,2020-02,6657.31842,0.8465562589013225
Nottingham,J01000067,Nottingham 040,E02006905,2020-03,8304.79448,1.0560521973550356
Nottingham,J01000067,Nottingham 040,E02006905,2020-04,6897.00579,0.8770353242624619
Nottingham,J01000067,Nottingham 040,E02006905,2020-05,6988.38514,0.8886552822990845
Nottingham,J01000067,Nottingham 040,E02006905,2020-06,8702.64922,1.1066441022380467
Nottingham,J01000067,Nottingham 040,E02006905,2020-07,8067.518190000001,1.025879729145473
Nottingham,J01000067,Nottingham 040,E02006905,2020-08,7303.21977,0.9286902047304171
Nottingham,J01000067,Nottingham 040,E02006905,2020-09,7975.885319999999,1.014227533062055
Nottingham,J01000067,Nottingham 040,E02006905,2020-10,7166.872960000001,0.9113521057985758
Nottingham,J01000067,Nottingham 040,E02006905,2020-11,8076.305509999998,1.026997140132248
Nottingham,J01000067,Nottingham 040,E02006905,2020-12,7719.1941799999995,0.9815862385554425
Nottingham,J01000067,Nottingham 040,E02006905,2021-01,7842.755289999999,0.9972984855035604
Nottingham,J01000067,Nottingham 040,E02006905,2021-02,6971.56387,0.8865162601729399
Nottingham,J01000067,Nottingham 040,E02006905,2021-03,8012.97849,1.018944365462869
Nottingham,J01000067,Nottingham 040,E02006905,2021-04,8028.957120000001,1.0209762360122077
Nottingham,J01000067,Nottingham 040,E02006905,2021-05,6956.239320000001,0.884567563580875
Nottingham,J01000067,Nottingham 040,E02006905,2021-06,7780.789809999999,0.9894188466429297
Nottingham,J01000067,Nottingham 040,E02006905,2021-07,7863.0849,0.9998836342828077
Nottingham,J01000067,Nottingham 040,E02006905,2021-08,6933.165150000001,0.8816334117497457
Nottingham,J01000067,Nottingham 040,E02006905,2021-09,8741.859910000001,1.1116302021871822
Nottingham,J01000067,Nottingham 040,E02006905,2021-10,7627.779310000001,0.9699617637334691
Nottingham,J01000067,Nottingham 040,E02006905,2021-11,8132.288980000001,1.034116096134283
Nottingham,J01000067,Nottingham 040,E02006905,2021-12,9651.737159999999,1.2273317853509662
Nottingham,J01000067,Nottingham 040,E02006905,2022-01,7269.89397,0.9244524376907426
Nottingham,J01000067,Nottingham 040,E02006905,2022-02,6295.856519999999,0.8005921312309257
Nottingham,J01000067,Nottingham 040,E02006905,2022-03,8077.376609999999,1.0271333430824008
Nottingham,J01000067,Nottingham 040,E02006905,2022-04,7264.84178,0.9238099923702949
Nottingham,J01000067,Nottingham 040,E02006905,2022-05,6849.1769300000005,0.8709533227365209
Nottingham,J01000067,Nottingham 040,E02006905,2022-06,7692.85013,0.9782362830620549
Nottingham,J01000067,Nottingham 040,E02006905,2022-07,7629.353939999999,0.9701619964394709
Nottingham,J01000067,Nottingham 040,E02006905,2022-08,7227.811880000001,0.9191012054933877
Oxford,J01000070,Oxford 003,E02005942,2019-01,9459.59367,1.432403644760751
Oxford,J01000070,Oxford 003,E02005942,2019-02,8815.007730000001,1.3347982631738342
Oxford,J01000070,Oxford 003,E02005942,2019-03,9111.052220000001,1.3796263204118717
Oxford,J01000070,Oxford 003,E02005942,2019-04,8682.39809,1.3147180632949729
Oxford,J01000070,Oxford 003,E02005942,2019-05,8139.42913,1.2324998682616597
Oxford,J01000070,Oxford 003,E02005942,2019-06,7996.238520000001,1.2108174621441552
Oxford,J01000070,Oxford 003,E02005942,2019-07,7839.66401,1.1871084206541491
Oxford,J01000070,Oxford 003,E02005942,2019-08,9431.51644,1.428152095699576
Oxford,J01000070,Oxford 003,E02005942,2019-09,7644.31258,1.1575276468806783
