CityName,CityCode,MSOAName,MSOACode,Date,ActualCost,PerCitizenCost
Birmingham,J01000007,Birmingham 026,E02001852,2019-03,10106.292660000001,1.4063863985527416
Birmingham,J01000007,Birmingham 026,E02001852,2019-04,10671.23668,1.48500371277484
Birmingham,J01000007,Birmingham 026,E02001852,2019-05,11174.70431,1.5550660047314222
Birmingham,J01000007,Birmingham 026,E02001852,2019-06,10452.52265,1.4545675827998887
Birmingham,J01000007,Birmingham 026,E02001852,2019-07,8911.160390000003,1.2400724172001116
Birmingham,J01000007,Birmingham 026,E02001852,2019-08,14113.463010000001,1.9640221277483998
Birmingham,J01000007,Birmingham 026,E02001852,2019-09,10761.166690000002,1.4975183259114948
Birmingham,J01000007,Birmingham 026,E02001852,2019-10,12089.241090000003,1.6823324645143338
Birmingham,J01000007,Birmingham 026,E02001852,2019-11,12485.864730000001,1.737526402727526
Birmingham,J01000007,Birmingham 026,E02001852,2019-12,11753.594869999999,1.6356241121625381
Birmingham,J01000007,Birmingham 026,E02001852,2020-01,11818.40125,1.644642534094072
Birmingham,J01000007,Birmingham 026,E02001852,2020-02,10853.99833,1.5104367283607014
Birmingham,J01000007,Birmingham 026,E02001852,2020-03,15141.77919,2.107122069301419
Birmingham,J01000007,Birmingham 026,E02001852,2020-04,18053.30397,2.512288334261063
Birmingham,J01000007,Birmingham 026,E02001852,2020-05,17505.8534,2.4361053993876984
Birmingham,J01000007,Birmingham 026,E02001852,2020-06,17568.515729999996,2.444825456443083
Birmingham,J01000007,Birmingham 026,E02001852,2020-07,16308.53833,2.2694876607291956
Birmingham,J01000007,Birmingham 026,E02001852,2020-08,14530.923020000002,2.0221156443083776
Birmingham,J01000007,Birmingham 026,E02001852,2020-09,15359.35318,2.137399551906485
Birmingham,J01000007,Birmingham 026,E02001852,2020-10,13666.550220000003,1.901829977734484
Birmingham,J01000007,Birmingham 026,E02001852,2020-11,13406.833030000002,1.865687869468411
Birmingham,J01000007,Birmingham 026,E02001852,2020-12,14786.601019999998,2.0576956610075143
Birmingham,J01000007,Birmingham 026,E02001852,2021-01,14673.50431,2.0419571820205955
Birmingham,J01000007,Birmingham 026,E02001852,2021-02,12940.75832,1.800829156693571
Birmingham,J01000007,Birmingham 026,E02001852,2021-03,14148.053520000001,1.9688357250208741
Birmingham,J01000007,Birmingham 026,E02001852,2021-04,12058.210470000004,1.6780142596715841
Birmingham,J01000007,Birmingham 026,E02001852,2021-05,10663.930729999998,1.4839870205956023
Birmingham,J01000007,Birmingham 026,E02001852,2021-06,12185.2064,1.6956869468410798
Birmingham,J01000007,Birmingham 026,E02001852,2021-07,11081.672980000001,1.5421198135263012
Birmingham,J01000007,Birmingham 026,E02001852,2021-08,10813.97936,1.5048677094350125
Birmingham,J01000007,Birmingham 026,E02001852,2021-09,11008.13156,1.5318858279988867
Birmingham,J01000007,Birmingham 026,E02001852,2021-10,10389.28086,1.4457668883940997
Birmingham,J01000007,Birmingham 026,E02001852,2021-11,10576.86905,1.471871562760924
Birmingham,J01000007,Birmingham 026,E02001852,2021-12,10805.910689999999,1.5037448775396602
Birmingham,J01000007,Birmingham 026,E02001852,2022-01,9569.934570000001,1.3317470873921515
Birmingham,J01000007,Birmingham 026,E02001852,2022-02,7909.8935599999995,1.1007366490397996
Birmingham,J01000007,Birmingham 026,E02001852,2022-03,10351.07198,1.4404497606457
Birmingham,J01000007,Birmingham 026,E02001852,2022-04,9185.62447,1.278266694962427
Birmingham,J01000007,Birmingham 026,E02001852,2022-05,8747.37153,1.2172796451433343
Birmingham,J01000007,Birmingham 026,E02001852,2022-06,8902.628859999999,1.2388851739493458
Birmingham,J01000007,Birmingham 026,E02001852,2022-07,9150.46095,1.2733733579181743
Birmingham,J01000007,Birmingham 026,E02001852,2022-08,14850.187200000004,2.066544280545506
Birmingham,J01000007,Birmingham 029,E02001855,2019-01,6494.89797,0.6731859421641792
Birmingham,J01000007,Birmingham 029,E02001855,2019-02,6454.76904,0.6690266417910448
Birmingham,J01000007,Birmingham 029,E02001855,2019-03,6763.12202,0.700986942371476
Birmingham,J01000007,Birmingham 029,E02001855,2019-04,7155.7321900000015,0.7416803679519073
Birmingham,J01000007,Birmingham 029,E02001855,2019-05,6753.77696,0.7000183416252073
Birmingham,J01000007,Birmingham 029,E02001855,2019-06,7073.255300000001,0.7331317682421228
Birmingham,J01000007,Birmingham 029,E02001855,2019-07,5698.70723,0.5906620263266998
Birmingham,J01000007,Birmingham 029,E02001855,2019-08,8705.49464,0.9023108043117746
Birmingham,J01000007,Birmingham 029,E02001855,2019-09,6591.177220000001,0.683165134742952
Birmingham,J01000007,Birmingham 029,E02001855,2019-10,7276.52872,0.7542007379767828
Birmingham,J01000007,Birmingham 029,E02001855,2019-11,7854.46159,0.8141025694444445
Birmingham,J01000007,Birmingham 029,E02001855,2019-12,7531.128990000001,0.7805896548507464
Birmingham,J01000007,Birmingham 029,E02001855,2020-01,7477.617630000001,0.7750432866915423
Birmingham,J01000007,Birmingham 029,E02001855,2020-02,6568.657380000001,0.6808309888059703
Birmingham,J01000007,Birmingham 029,E02001855,2020-03,11360.29835,1.1774770263266998
Birmingham,J01000007,Birmingham 029,E02001855,2020-04,17264.54242,1.7894426223051412
Birmingham,J01000007,Birmingham 029,E02001855,2020-05,16210.631800000003,1.6802064469320068
Birmingham,J01000007,Birmingham 029,E02001855,2020-06,15370.970400000004,1.5931768656716423
Birmingham,J01000007,Birmingham 029,E02001855,2020-07,14602.458749999998,1.5135218439054725
Birmingham,J01000007,Birmingham 029,E02001855,2020-08,11994.328860000001,1.2431932898009952
Birmingham,J01000007,Birmingham 029,E02001855,2020-09,12876.723380000001,1.3346520916252074
Birmingham,J01000007,Birmingham 029,E02001855,2020-10,11760.203260000002,1.2189265402155889
Birmingham,J01000007,Birmingham 029,E02001855,2020-11,10814.92855,1.1209503057628525
Birmingham,J01000007,Birmingham 029,E02001855,2020-12,11515.287810000002,1.193541439676617
Birmingham,J01000007,Birmingham 029,E02001855,2021-01,13458.139939999997,1.3949150020729681
Birmingham,J01000007,Birmingham 029,E02001855,2021-02,11497.197329999999,1.191666389925373
Birmingham,J01000007,Birmingham 029,E02001855,2021-03,14587.720810000003,1.5119942796434498
Birmingham,J01000007,Birmingham 029,E02001855,2021-04,11315.71889,1.1728564355306799
Birmingham,J01000007,Birmingham 029,E02001855,2021-05,10583.32155,1.0969446050995026
Birmingham,J01000007,Birmingham 029,E02001855,2021-06,10643.621489999998,1.1031945988805967
Birmingham,J01000007,Birmingham 029,E02001855,2021-07,9784.49324,1.014147309286899
Birmingham,J01000007,Birmingham 029,E02001855,2021-08,10082.839170000003,1.0450703949004978
Birmingham,J01000007,Birmingham 029,E02001855,2021-09,10961.233739999998,1.136114608208955
Birmingham,J01000007,Birmingham 029,E02001855,2021-10,9428.29896,0.9772283333333334
Birmingham,J01000007,Birmingham 029,E02001855,2021-11,10058.15759,1.0425121880182422
Birmingham,J01000007,Birmingham 029,E02001855,2021-12,10590.351529999998,1.0976732514510776
Birmingham,J01000007,Birmingham 029,E02001855,2022-01,8182.558610000001,0.8481093086650084
Birmingham,J01000007,Birmingham 029,E02001855,2022-02,8059.69426,0.8353746123548922
Birmingham,J01000007,Birmingham 029,E02001855,2022-03,9386.86578,0.9729338495024876
Birmingham,J01000007,Birmingham 029,E02001855,2022-04,9050.95048,0.9381167578772802
Birmingham,J01000007,Birmingham 029,E02001855,2022-05,9614.33672,0.9965108540630182
Birmingham,J01000007,Birmingham 029,E02001855,2022-06,8577.58663,0.889053340588723
Birmingham,J01000007,Birmingham 029,E02001855,2022-07,10769.185080000003,1.1162090671641793
Birmingham,J01000007,Birmingham 029,E02001855,2022-08,12432.515980000004,1.2886106944444449
Birmingham,J01000007,Birmingham 031,E02001857,2019-01,1138.9374499999997,0.08042207668408415
Birmingham,J01000007,Birmingham 031,E02001857,2019-02,805.4141099999998,0.05687149484536081
Birmingham,J01000007,Birmingham 031,E02001857,2019-03,926.6589499999999,0.0654327743256602
Birmingham,J01000007,Birmingham 031,E02001857,2019-04,881.3868900000002,0.06223604646236409
Birmingham,J01000007,Birmingham 031,E02001857,2019-05,834.2224000000001,0.05890569128654145
Birmingham,J01000007,Birmingham 031,E02001857,2019-06,849.2163100000001,0.05996443369580569
Birmingham,J01000007,Birmingham 031,E02001857,2019-07,811.3147600000001,0.05728814856658665
Birmingham,J01000007,Birmingham 031,E02001857,2019-08,833.8788599999999,0.05888143341335969
Birmingham,J01000007,Birmingham 031,E02001857,2019-09,824.88404,0.05824629572094337
Birmingham,J01000007,Birmingham 031,E02001857,2019-10,891.1454899999999,0.06292511580285269
Birmingham,J01000007,Birmingham 031,E02001857,2019-11,844.023,0.059597726309843245
Birmingham,J01000007,Birmingham 031,E02001857,2019-12,820.23724,0.057918178223414774
Birmingham,J01000007,Birmingham 031,E02001857,2020-01,938.7656300000001,0.06628764510662337
Birmingham,J01000007,Birmingham 031,E02001857,2020-02,788.7725700000001,0.055696410817681126
Birmingham,J01000007,Birmingham 031,E02001857,2020-03,1161.6573399999995,0.08202636209574915
Birmingham,J01000007,Birmingham 031,E02001857,2020-04,1368.1395400000001,0.09660637904250813
Birmingham,J01000007,Birmingham 031,E02001857,2020-05,1350.44446,0.0953569029798051
Birmingham,J01000007,Birmingham 031,E02001857,2020-06,1307.04429,0.09229235206891682
Birmingham,J01000007,Birmingham 031,E02001857,2020-07,1541.8889800000002,0.10887508685213954
Birmingham,J01000007,Birmingham 031,E02001857,2020-08,1488.8569699999996,0.10513041731393868
Birmingham,J01000007,Birmingham 031,E02001857,2020-09,1179.7435400000002,0.0833034557265923
Birmingham,J01000007,Birmingham 031,E02001857,2020-10,1176.4991599999998,0.08307436520265499
Birmingham,J01000007,Birmingham 031,E02001857,2020-11,1042.80066,0.07363371416466602
Birmingham,J01000007,Birmingham 031,E02001857,2020-12,1172.17563,0.08276907428329332
Birmingham,J01000007,Birmingham 031,E02001857,2021-01,1560.6463,0.11019956926987715
Birmingham,J01000007,Birmingham 031,E02001857,2021-02,1534.8670500000003,0.10837925787318177
Birmingham,J01000007,Birmingham 031,E02001857,2021-03,1415.62704,0.09995954243750883
Birmingham,J01000007,Birmingham 031,E02001857,2021-04,1024.6530599999999,0.07235228498799604
Birmingham,J01000007,Birmingham 031,E02001857,2021-05,1165.3617199999999,0.08228793390764015
Birmingham,J01000007,Birmingham 031,E02001857,2021-06,1004.83889,0.07095317681118486
Birmingham,J01000007,Birmingham 031,E02001857,2021-07,1272.7348,0.08986970766840842
Birmingham,J01000007,Birmingham 031,E02001857,2021-08,1123.3363899999997,0.07932046250529584
Birmingham,J01000007,Birmingham 031,E02001857,2021-09,1129.8947,0.07978355458268606
Birmingham,J01000007,Birmingham 031,E02001857,2021-10,1022.8721300000002,0.07222653085722357
Birmingham,J01000007,Birmingham 031,E02001857,2021-11,1082.74681,0.0764543715576896
Birmingham,J01000007,Birmingham 031,E02001857,2021-12,1000.0458900000001,0.07061473591300664
Birmingham,J01000007,Birmingham 031,E02001857,2022-01,1006.5022600000001,0.07107062985454032
Birmingham,J01000007,Birmingham 031,E02001857,2022-02,873.4280099999999,0.06167405804264933
Birmingham,J01000007,Birmingham 031,E02001857,2022-03,979.93615,0.0691947570964553
Birmingham,J01000007,Birmingham 031,E02001857,2022-04,613.72089,0.04333574989408276
Birmingham,J01000007,Birmingham 031,E02001857,2022-05,972.5083,0.06867026549922327
Birmingham,J01000007,Birmingham 031,E02001857,2022-06,878.60701,0.062039754978110435
Birmingham,J01000007,Birmingham 031,E02001857,2022-07,1024.35424,0.07233118486089535
Birmingham,J01000007,Birmingham 031,E02001857,2022-08,1087.0304399999998,0.07675684507837874
Birmingham,J01000007,Birmingham 032,E02001858,2019-01,6608.310699999999,0.7206445692475463
Birmingham,J01000007,Birmingham 032,E02001858,2019-02,5690.265749999999,0.6205306161395855
Birmingham,J01000007,Birmingham 032,E02001858,2019-03,5938.789969999999,0.6476324940021809
Birmingham,J01000007,Birmingham 032,E02001858,2019-04,5507.256289999999,0.6005732050163576
Birmingham,J01000007,Birmingham 032,E02001858,2019-05,5418.94956,0.5909432453653217
Birmingham,J01000007,Birmingham 032,E02001858,2019-06,5041.3853,0.5497693893129771
Birmingham,J01000007,Birmingham 032,E02001858,2019-07,5402.98665,0.5892024700109051
Birmingham,J01000007,Birmingham 032,E02001858,2019-08,5891.61407,0.6424879029443838
Birmingham,J01000007,Birmingham 032,E02001858,2019-09,6032.472640000001,0.6578487066521266
Birmingham,J01000007,Birmingham 032,E02001858,2019-10,1914.3906200000001,0.20876669792802618
Birmingham,J01000007,Birmingham 032,E02001858,2019-11,6189.27592,0.6749483009814613
Birmingham,J01000007,Birmingham 032,E02001858,2019-12,7095.8481,0.7738111341330426
Birmingham,J01000007,Birmingham 032,E02001858,2020-01,6123.363690000001,0.667760489640131
Birmingham,J01000007,Birmingham 032,E02001858,2020-02,5633.47829,0.6143378724100327
Birmingham,J01000007,Birmingham 032,E02001858,2020-03,7097.7008000000005,0.7740131733914941
Birmingham,J01000007,Birmingham 032,E02001858,2020-04,8614.869419999999,0.9394623140676117
Birmingham,J01000007,Birmingham 032,E02001858,2020-05,10142.2051,1.1060201853871319
Birmingham,J01000007,Birmingham 032,E02001858,2020-06,9148.87535,0.9976963304252999
Birmingham,J01000007,Birmingham 032,E02001858,2020-07,7865.972229999999,0.8577941363140675
Birmingham,J01000007,Birmingham 032,E02001858,2020-08,7589.97084,0.827695838604144
Birmingham,J01000007,Birmingham 032,E02001858,2020-09,8084.033440000001,0.8815739847328246
Birmingham,J01000007,Birmingham 032,E02001858,2020-10,7455.080900000001,0.8129859214830971
Birmingham,J01000007,Birmingham 032,E02001858,2020-11,7339.131639999999,0.8003415092693564
Birmingham,J01000007,Birmingham 032,E02001858,2020-12,7290.289070000001,0.7950151657579063
Birmingham,J01000007,Birmingham 032,E02001858,2021-01,7216.463860000001,0.7869644340239914
Birmingham,J01000007,Birmingham 032,E02001858,2021-02,6050.405480000001,0.6598043053435116
Birmingham,J01000007,Birmingham 032,E02001858,2021-03,7607.522669999999,0.8296098876772082
Birmingham,J01000007,Birmingham 032,E02001858,2021-04,6426.786970000002,0.700849178844057
Birmingham,J01000007,Birmingham 032,E02001858,2021-05,6457.07132,0.7041517251908397
Birmingham,J01000007,Birmingham 032,E02001858,2021-06,6687.549930000001,0.7292857066521267
Birmingham,J01000007,Birmingham 032,E02001858,2021-07,6126.6737,0.6681214503816795
Birmingham,J01000007,Birmingham 032,E02001858,2021-08,4756.056320000001,0.5186539062159216
Birmingham,J01000007,Birmingham 032,E02001858,2021-09,5393.963140000002,0.5882184449291169
Birmingham,J01000007,Birmingham 032,E02001858,2021-10,4895.923750000001,0.533906624863686
Birmingham,J01000007,Birmingham 032,E02001858,2021-11,4833.7459,0.527126052344602
Birmingham,J01000007,Birmingham 032,E02001858,2021-12,5901.64281,0.6435815496183206
Birmingham,J01000007,Birmingham 032,E02001858,2022-01,4212.55485,0.45938438931297715
Birmingham,J01000007,Birmingham 032,E02001858,2022-02,4728.17923,0.5156138745910578
Birmingham,J01000007,Birmingham 032,E02001858,2022-03,5271.923049999999,0.5749098200654307
Birmingham,J01000007,Birmingham 032,E02001858,2022-04,4240.49175,0.4624309432933479
Birmingham,J01000007,Birmingham 032,E02001858,2022-05,4972.07373,0.5422108756815703
Birmingham,J01000007,Birmingham 032,E02001858,2022-06,4524.697409999999,0.4934239269356596
Birmingham,J01000007,Birmingham 032,E02001858,2022-07,6072.4737000000005,0.6622108724100327
Birmingham,J01000007,Birmingham 032,E02001858,2022-08,6859.529349999999,0.7480402780806978
Birmingham,J01000007,Birmingham 036,E02001862,2019-01,975.1149000000003,0.09001337579617837
Birmingham,J01000007,Birmingham 036,E02001862,2019-02,878.2280700000001,0.08106970091387429
Birmingham,J01000007,Birmingham 036,E02001862,2019-03,725.5706,0.06697780854795532
Birmingham,J01000007,Birmingham 036,E02001862,2019-04,653.1507699999999,0.06029269546755284
Birmingham,J01000007,Birmingham 036,E02001862,2019-05,705.42353,0.06511802178528571
Birmingham,J01000007,Birmingham 036,E02001862,2019-06,849.66575,0.07843309794147513
Birmingham,J01000007,Birmingham 036,E02001862,2019-07,600.0661400000001,0.05539242499769225
Birmingham,J01000007,Birmingham 036,E02001862,2019-08,1390.24877,0.12833460444936767
Birmingham,J01000007,Birmingham 036,E02001862,2019-09,779.8272900000002,0.07198627250069234
Birmingham,J01000007,Birmingham 036,E02001862,2019-10,682.05198,0.06296058155635557
Birmingham,J01000007,Birmingham 036,E02001862,2019-11,887.1146400000001,0.08189002492384383
Birmingham,J01000007,Birmingham 036,E02001862,2019-12,709.27542,0.06547359180282471
Birmingham,J01000007,Birmingham 036,E02001862,2020-01,634.9832199999998,0.05861563925043846
Birmingham,J01000007,Birmingham 036,E02001862,2020-02,629.5818799999998,0.05811703867811316
Birmingham,J01000007,Birmingham 036,E02001862,2020-03,813.4045699999998,0.0750858091018185
Birmingham,J01000007,Birmingham 036,E02001862,2020-04,1074.21287,0.09916116218960584
Birmingham,J01000007,Birmingham 036,E02001862,2020-05,887.5617199999998,0.0819312951167728
Birmingham,J01000007,Birmingham 036,E02001862,2020-06,933.34223,0.08615731837902704
Birmingham,J01000007,Birmingham 036,E02001862,2020-07,901.5989999999998,0.08322708391027414
Birmingham,J01000007,Birmingham 036,E02001862,2020-08,721.5212500000001,0.06660401089264287
Birmingham,J01000007,Birmingham 036,E02001862,2020-09,844.8079799999999,0.07798467460537246
Birmingham,J01000007,Birmingham 036,E02001862,2020-10,751.0676500000001,0.06933145481399429
Birmingham,J01000007,Birmingham 036,E02001862,2020-11,896.9935400000002,0.08280195144465985
Birmingham,J01000007,Birmingham 036,E02001862,2020-12,797.5546900000002,0.07362269823686884
Birmingham,J01000007,Birmingham 036,E02001862,2021-01,827.1648799999999,0.07635603064709683
Birmingham,J01000007,Birmingham 036,E02001862,2021-02,896.72659,0.08277730914797378
