CityName,CityCode,MSOAName,MSOACode,Date,ActualCost,PerCitizenCost
Birmingham,J01000007,Birmingham 026,E02001852,2019-08,41270.391080000016,5.7431660283885355
Birmingham,J01000007,Birmingham 026,E02001852,2019-09,31760.731270000004,4.419806745059839
Birmingham,J01000007,Birmingham 026,E02001852,2019-10,34126.962369999994,4.749090226829947
Birmingham,J01000007,Birmingham 026,E02001852,2019-11,31148.0681,4.3345488588922905
Birmingham,J01000007,Birmingham 026,E02001852,2019-12,35515.7838,4.942357890342332
Birmingham,J01000007,Birmingham 026,E02001852,2020-01,34094.12261,4.7445202630114105
Birmingham,J01000007,Birmingham 026,E02001852,2020-02,34323.7493,4.776474993042027
Birmingham,J01000007,Birmingham 026,E02001852,2020-03,36908.4161,5.13615587252992
Birmingham,J01000007,Birmingham 026,E02001852,2020-04,36154.955720000005,5.0313047202894525
Birmingham,J01000007,Birmingham 026,E02001852,2020-05,31707.556000000004,4.412406902310048
Birmingham,J01000007,Birmingham 026,E02001852,2020-06,34210.131740000004,4.760664032841637
Birmingham,J01000007,Birmingham 026,E02001852,2020-07,39370.988229999995,5.478846121625382
Birmingham,J01000007,Birmingham 026,E02001852,2020-08,31279.067820000004,4.3527787113832455
Birmingham,J01000007,Birmingham 026,E02001852,2020-09,37510.21138,5.219901388811578
Birmingham,J01000007,Birmingham 026,E02001852,2020-10,33090.20867,4.604816124408572
Birmingham,J01000007,Birmingham 026,E02001852,2020-11,37530.38356,5.222708538825494
Birmingham,J01000007,Birmingham 026,E02001852,2020-12,36711.298169999995,5.108725044531032
Birmingham,J01000007,Birmingham 026,E02001852,2021-01,38780.94743,5.396736352630114
Birmingham,J01000007,Birmingham 026,E02001852,2021-02,31296.46706,4.355199980517673
Birmingham,J01000007,Birmingham 026,E02001852,2021-03,37532.709769999994,5.223032252991928
Birmingham,J01000007,Birmingham 026,E02001852,2021-04,35158.80068,4.892680306150849
Birmingham,J01000007,Birmingham 026,E02001852,2021-05,33773.85936,4.699952596715836
Birmingham,J01000007,Birmingham 026,E02001852,2021-06,35366.217450000004,4.921544315335375
Birmingham,J01000007,Birmingham 026,E02001852,2021-07,35587.96121,4.952402060951851
Birmingham,J01000007,Birmingham 026,E02001852,2021-08,32630.09985,4.540787621764542
Birmingham,J01000007,Birmingham 026,E02001852,2021-09,36234.60463,5.042388620929586
Birmingham,J01000007,Birmingham 026,E02001852,2021-10,32739.78744,4.556051689396048
Birmingham,J01000007,Birmingham 026,E02001852,2021-11,34154.440420000006,4.752914057890343
Birmingham,J01000007,Birmingham 026,E02001852,2021-12,39705.49637999999,5.525396100751459
Birmingham,J01000007,Birmingham 026,E02001852,2022-01,36322.45805,5.054614256888394
Birmingham,J01000007,Birmingham 026,E02001852,2022-02,30800.06399,4.286120789034233
Birmingham,J01000007,Birmingham 026,E02001852,2022-03,39896.45644,5.5519700027831895
Birmingham,J01000007,Birmingham 026,E02001852,2022-04,37151.30530999999,5.1699562079042565
Birmingham,J01000007,Birmingham 026,E02001852,2022-05,39780.773519999995,5.535871628165878
Birmingham,J01000007,Birmingham 026,E02001852,2022-06,38165.69815,5.311118584748121
Birmingham,J01000007,Birmingham 026,E02001852,2022-07,31498.676909999995,4.383339397439465
Birmingham,J01000007,Birmingham 026,E02001852,2022-08,41087.89464,5.7177699192875036
Birmingham,J01000007,Birmingham 029,E02001855,2019-01,25905.879869999997,2.6851036349502486
Birmingham,J01000007,Birmingham 029,E02001855,2019-02,21351.87055,2.2130877435737975
Birmingham,J01000007,Birmingham 029,E02001855,2019-03,25404.3499,2.633120843698176
Birmingham,J01000007,Birmingham 029,E02001855,2019-04,24382.22424,2.5271791293532337
Birmingham,J01000007,Birmingham 029,E02001855,2019-05,25398.448740000003,2.6325091977611943
Birmingham,J01000007,Birmingham 029,E02001855,2019-06,22950.87915,2.37882246579602
Birmingham,J01000007,Birmingham 029,E02001855,2019-07,20877.58928,2.1639292371475953
Birmingham,J01000007,Birmingham 029,E02001855,2019-08,30951.31813,3.2080553617330017
Birmingham,J01000007,Birmingham 029,E02001855,2019-09,25200.41943,2.611983771766169
Birmingham,J01000007,Birmingham 029,E02001855,2019-10,25249.31821,2.6170520532752906
Birmingham,J01000007,Birmingham 029,E02001855,2019-11,26639.76156,2.761169315920398
Birmingham,J01000007,Birmingham 029,E02001855,2019-12,25086.744850000003,2.6002015806384744
Birmingham,J01000007,Birmingham 029,E02001855,2020-01,25103.79807,2.601969120024876
Birmingham,J01000007,Birmingham 029,E02001855,2020-02,22866.708550000003,2.3700983157131015
Birmingham,J01000007,Birmingham 029,E02001855,2020-03,29722.72724,3.080713851575456
Birmingham,J01000007,Birmingham 029,E02001855,2020-04,29724.469490000003,3.080894433043118
Birmingham,J01000007,Birmingham 029,E02001855,2020-05,27350.98223,2.8348862178689886
Birmingham,J01000007,Birmingham 029,E02001855,2020-06,28420.140889999995,2.9457028285655054
Birmingham,J01000007,Birmingham 029,E02001855,2020-07,28223.17314,2.92528743159204
Birmingham,J01000007,Birmingham 029,E02001855,2020-08,23926.27283,2.479920484038143
Birmingham,J01000007,Birmingham 029,E02001855,2020-09,31217.133380000003,3.2356066936152574
Birmingham,J01000007,Birmingham 029,E02001855,2020-10,27087.082660000007,2.807533443200664
Birmingham,J01000007,Birmingham 029,E02001855,2020-11,27936.071069999995,2.8955297543532335
Birmingham,J01000007,Birmingham 029,E02001855,2020-12,30818.30666,3.194268932421227
Birmingham,J01000007,Birmingham 029,E02001855,2021-01,28578.240470000004,2.9620896009535658
Birmingham,J01000007,Birmingham 029,E02001855,2021-02,25232.28705,2.615286800373134
Birmingham,J01000007,Birmingham 029,E02001855,2021-03,28010.607840000004,2.903255373134329
Birmingham,J01000007,Birmingham 029,E02001855,2021-04,30059.410039999995,3.1156104933665003
Birmingham,J01000007,Birmingham 029,E02001855,2021-05,27120.553260000004,2.8110026181592045
Birmingham,J01000007,Birmingham 029,E02001855,2021-06,28387.360779999995,2.942305221807628
Birmingham,J01000007,Birmingham 029,E02001855,2021-07,31394.82185,3.2540238235903813
Birmingham,J01000007,Birmingham 029,E02001855,2021-08,27920.560640000003,2.893922122719735
Birmingham,J01000007,Birmingham 029,E02001855,2021-09,29713.510580000002,3.079758559286899
Birmingham,J01000007,Birmingham 029,E02001855,2021-10,30020.35256,3.111562247097844
Birmingham,J01000007,Birmingham 029,E02001855,2021-11,29685.92332,3.076899183250415
Birmingham,J01000007,Birmingham 029,E02001855,2021-12,32009.312189999997,3.3177147792288553
Birmingham,J01000007,Birmingham 029,E02001855,2022-01,29640.308080000003,3.072171235489221
Birmingham,J01000007,Birmingham 029,E02001855,2022-02,28357.02985,2.9391614686981757
Birmingham,J01000007,Birmingham 029,E02001855,2022-03,30571.927379999997,3.168732108208955
Birmingham,J01000007,Birmingham 029,E02001855,2022-04,33194.871589999995,3.4405961432421224
Birmingham,J01000007,Birmingham 029,E02001855,2022-05,31047.693309999995,3.2180444973051405
Birmingham,J01000007,Birmingham 029,E02001855,2022-06,29179.16958,3.024374956467662
Birmingham,J01000007,Birmingham 029,E02001855,2022-07,34057.08826999999,3.5299635437396346
Birmingham,J01000007,Birmingham 029,E02001855,2022-08,35928.31971999999,3.72391373548922
Birmingham,J01000007,Birmingham 031,E02001857,2019-01,7421.543860000002,0.5240463112554725
Birmingham,J01000007,Birmingham 031,E02001857,2019-02,5035.508040000001,0.3555647535658806
Birmingham,J01000007,Birmingham 031,E02001857,2019-03,5342.497320000001,0.37724172574495135
Birmingham,J01000007,Birmingham 031,E02001857,2019-04,6018.962149999999,0.4250079190792261
Birmingham,J01000007,Birmingham 031,E02001857,2019-05,5861.462219999999,0.4138866134726733
Birmingham,J01000007,Birmingham 031,E02001857,2019-06,4772.93995,0.33702442804688604
Birmingham,J01000007,Birmingham 031,E02001857,2019-07,6356.31557,0.44882894859483125
Birmingham,J01000007,Birmingham 031,E02001857,2019-08,4950.722930000001,0.3495779501482842
Birmingham,J01000007,Birmingham 031,E02001857,2019-09,5816.112259999999,0.41068438497387366
Birmingham,J01000007,Birmingham 031,E02001857,2019-10,6099.7141599999995,0.4307099392741138
Birmingham,J01000007,Birmingham 031,E02001857,2019-11,5688.703619999999,0.40168787035729414
Birmingham,J01000007,Birmingham 031,E02001857,2019-12,5819.97692,0.4109572743962717
Birmingham,J01000007,Birmingham 031,E02001857,2020-01,5847.24611,0.41288279268464906
Birmingham,J01000007,Birmingham 031,E02001857,2020-02,5330.074030000001,0.3763644986583816
Birmingham,J01000007,Birmingham 031,E02001857,2020-03,5069.6488500000005,0.3579754872193193
Birmingham,J01000007,Birmingham 031,E02001857,2020-04,4707.30665,0.3323899625759074
Birmingham,J01000007,Birmingham 031,E02001857,2020-05,5294.49604,0.3738522835757661
Birmingham,J01000007,Birmingham 031,E02001857,2020-06,5050.806779999998,0.3566450204773336
Birmingham,J01000007,Birmingham 031,E02001857,2020-07,5708.040240000001,0.40305325801440484
Birmingham,J01000007,Birmingham 031,E02001857,2020-08,5644.213110000001,0.39854632890834635
Birmingham,J01000007,Birmingham 031,E02001857,2020-09,4972.46695,0.35111332791978533
Birmingham,J01000007,Birmingham 031,E02001857,2020-10,5705.253589999999,0.4028564884903262
Birmingham,J01000007,Birmingham 031,E02001857,2020-11,4952.2849400000005,0.3496882460104505
Birmingham,J01000007,Birmingham 031,E02001857,2020-12,5411.866129999999,0.38213996116367743
Birmingham,J01000007,Birmingham 031,E02001857,2021-01,5827.221339999999,0.41146881372687466
Birmingham,J01000007,Birmingham 031,E02001857,2021-02,5230.86746,0.36935937438214944
Birmingham,J01000007,Birmingham 031,E02001857,2021-03,4858.758830000001,0.3430842275102387
Birmingham,J01000007,Birmingham 031,E02001857,2021-04,4713.686269999999,0.3328404370851574
Birmingham,J01000007,Birmingham 031,E02001857,2021-05,4360.49821,0.3079012999576331
Birmingham,J01000007,Birmingham 031,E02001857,2021-06,5148.897350000001,0.36357134232453053
Birmingham,J01000007,Birmingham 031,E02001857,2021-07,4554.399289999999,0.32159294520547943
Birmingham,J01000007,Birmingham 031,E02001857,2021-08,4890.9855800000005,0.3453598065245022
Birmingham,J01000007,Birmingham 031,E02001857,2021-09,4713.09769,0.33279887657110574
Birmingham,J01000007,Birmingham 031,E02001857,2021-10,4925.64088,0.3478068690862872
Birmingham,J01000007,Birmingham 031,E02001857,2021-11,6172.29376,0.43583489337664166
Birmingham,J01000007,Birmingham 031,E02001857,2021-12,5545.38715,0.3915680800734359
Birmingham,J01000007,Birmingham 031,E02001857,2022-01,5662.46751,0.39983529939274115
Birmingham,J01000007,Birmingham 031,E02001857,2022-02,5512.25695,0.3892287071035164
Birmingham,J01000007,Birmingham 031,E02001857,2022-03,4903.52302,0.34624509391328906
Birmingham,J01000007,Birmingham 031,E02001857,2022-04,4405.54956,0.31108244315774614
Birmingham,J01000007,Birmingham 031,E02001857,2022-05,5023.46014,0.3547140333286259
Birmingham,J01000007,Birmingham 031,E02001857,2022-06,5667.216729999999,0.40017064891964405
Birmingham,J01000007,Birmingham 031,E02001857,2022-07,5016.72903,0.35423873958480445
Birmingham,J01000007,Birmingham 031,E02001857,2022-08,6373.371230000001,0.45003327425504874
Birmingham,J01000007,Birmingham 032,E02001858,2019-01,35609.73788000001,3.883286573609597
Birmingham,J01000007,Birmingham 032,E02001858,2019-02,36145.62792,3.9417260545256267
Birmingham,J01000007,Birmingham 032,E02001858,2019-03,33723.57273,3.677597898582334
Birmingham,J01000007,Birmingham 032,E02001858,2019-04,31520.253279999997,3.4373231494002177
Birmingham,J01000007,Birmingham 032,E02001858,2019-05,31954.41723,3.484669272628135
Birmingham,J01000007,Birmingham 032,E02001858,2019-06,42125.27693,4.593814278080698
Birmingham,J01000007,Birmingham 032,E02001858,2019-07,37288.083300000006,4.066312246455835
Birmingham,J01000007,Birmingham 032,E02001858,2019-08,38451.41098000001,4.193174588876773
Birmingham,J01000007,Birmingham 032,E02001858,2019-09,33454.530869999995,3.6482585463467823
Birmingham,J01000007,Birmingham 032,E02001858,2019-10,10960.693459999999,1.1952773675027262
Birmingham,J01000007,Birmingham 032,E02001858,2019-11,34500.556000000004,3.762328898582334
Birmingham,J01000007,Birmingham 032,E02001858,2019-12,39619.86802,4.320596294438387
Birmingham,J01000007,Birmingham 032,E02001858,2020-01,40367.43489999999,4.402119400218102
Birmingham,J01000007,Birmingham 032,E02001858,2020-02,37098.60906,4.045649842966195
Birmingham,J01000007,Birmingham 032,E02001858,2020-03,36537.22956,3.9844307044711016
Birmingham,J01000007,Birmingham 032,E02001858,2020-04,38930.16606,4.245383430752454
Birmingham,J01000007,Birmingham 032,E02001858,2020-05,37258.026079999996,4.063034468920392
Birmingham,J01000007,Birmingham 032,E02001858,2020-06,38485.040199999996,4.1968418974918205
Birmingham,J01000007,Birmingham 032,E02001858,2020-07,42755.41613999999,4.662531749182114
Birmingham,J01000007,Birmingham 032,E02001858,2020-08,35845.8763,3.9090377644492915
Birmingham,J01000007,Birmingham 032,E02001858,2020-09,39629.371139999996,4.321632621592148
Birmingham,J01000007,Birmingham 032,E02001858,2020-10,38796.982099999994,4.230859552889857
Birmingham,J01000007,Birmingham 032,E02001858,2020-11,38630.90874,4.212749044711014
Birmingham,J01000007,Birmingham 032,E02001858,2020-12,40211.61464000001,4.3851270054525635
Birmingham,J01000007,Birmingham 032,E02001858,2021-01,33707.39245,3.675833418756816
Birmingham,J01000007,Birmingham 032,E02001858,2021-02,34330.29933,3.743762195201745
Birmingham,J01000007,Birmingham 032,E02001858,2021-03,38369.02043,4.184189796074154
Birmingham,J01000007,Birmingham 032,E02001858,2021-04,36183.066739999995,3.9458088047982547
Birmingham,J01000007,Birmingham 032,E02001858,2021-05,35372.119880000006,3.8573740327153767
Birmingham,J01000007,Birmingham 032,E02001858,2021-06,35947.72548,3.9201445452562704
Birmingham,J01000007,Birmingham 032,E02001858,2021-07,38069.52023,4.151528923664122
Birmingham,J01000007,Birmingham 032,E02001858,2021-08,28907.153240000003,3.1523613129770998
Birmingham,J01000007,Birmingham 032,E02001858,2021-09,34581.76603,3.771184954198473
Birmingham,J01000007,Birmingham 032,E02001858,2021-10,31016.56691,3.3823955190839694
Birmingham,J01000007,Birmingham 032,E02001858,2021-11,33091.80089,3.608702387131952
Birmingham,J01000007,Birmingham 032,E02001858,2021-12,31404.319679999993,3.424680444929116
Birmingham,J01000007,Birmingham 032,E02001858,2022-01,32907.32985000001,3.5885855888767733
Birmingham,J01000007,Birmingham 032,E02001858,2022-02,29982.58118,3.2696380785169032
Birmingham,J01000007,Birmingham 032,E02001858,2022-03,33671.211339999994,3.671887823336968
Birmingham,J01000007,Birmingham 032,E02001858,2022-04,29015.872489999998,3.1642172835332603
Birmingham,J01000007,Birmingham 032,E02001858,2022-05,33099.28549,3.60951859214831
Birmingham,J01000007,Birmingham 032,E02001858,2022-06,31964.517839999997,3.485770756815703
Birmingham,J01000007,Birmingham 032,E02001858,2022-07,34556.16951,3.768393621592148
Birmingham,J01000007,Birmingham 032,E02001858,2022-08,32657.63332,3.5613558691384952
Birmingham,J01000007,Birmingham 036,E02001862,2019-01,5691.196870000002,0.5253574143819811
Birmingham,J01000007,Birmingham 036,E02001862,2019-02,4916.002740000001,0.45379883134865695
Birmingham,J01000007,Birmingham 036,E02001862,2019-03,5276.2273000000005,0.4870513523493031
Birmingham,J01000007,Birmingham 036,E02001862,2019-04,4985.187799999999,0.460185341087418
Birmingham,J01000007,Birmingham 036,E02001862,2019-05,5954.461480000001,0.5496595107541772
Birmingham,J01000007,Birmingham 036,E02001862,2019-06,4879.480399999999,0.45042743469029806
Birmingham,J01000007,Birmingham 036,E02001862,2019-07,4107.78877,0.37919216929751687
Birmingham,J01000007,Birmingham 036,E02001862,2019-08,7003.59042,0.6465051620049848
Birmingham,J01000007,Birmingham 036,E02001862,2019-09,4877.16544,0.4502137394996769
Birmingham,J01000007,Birmingham 036,E02001862,2019-10,5266.725749999999,0.4861742592079755
Birmingham,J01000007,Birmingham 036,E02001862,2019-11,6285.448279999999,0.5802130785562631
Birmingham,J01000007,Birmingham 036,E02001862,2019-12,5861.160000000001,0.5410468014400444
Birmingham,J01000007,Birmingham 036,E02001862,2020-01,6469.304289999998,0.5971849247669158
Birmingham,J01000007,Birmingham 036,E02001862,2020-02,5589.89675,0.5160063463491185
Birmingham,J01000007,Birmingham 036,E02001862,2020-03,6496.02985,0.5996519754453983
Birmingham,J01000007,Birmingham 036,E02001862,2020-04,7221.506439999999,0.6666211058801809
Birmingham,J01000007,Birmingham 036,E02001862,2020-05,7310.22279,0.6748105594018278
Birmingham,J01000007,Birmingham 036,E02001862,2020-06,7908.54404,0.7300419126742361
Birmingham,J01000007,Birmingham 036,E02001862,2020-07,7742.523560000001,0.7147164737376536
Birmingham,J01000007,Birmingham 036,E02001862,2020-08,6162.56005,0.5688692005907874
Birmingham,J01000007,Birmingham 036,E02001862,2020-09,7391.30112,0.6822949432290224
Birmingham,J01000007,Birmingham 036,E02001862,2020-10,7793.63251,0.7194343681344042
Birmingham,J01000007,Birmingham 036,E02001862,2020-11,8284.9252,0.7647858580264008
Birmingham,J01000007,Birmingham 036,E02001862,2020-12,7965.096919999999,0.7352623391488968
Birmingham,J01000007,Birmingham 036,E02001862,2021-01,7616.6210200000005,0.7030943432105604
Birmingham,J01000007,Birmingham 036,E02001862,2021-02,8129.19623,0.7504104338595033
Birmingham,J01000007,Birmingham 036,E02001862,2021-03,8144.143310000001,0.7517902067755932
Birmingham,J01000007,Birmingham 036,E02001862,2021-04,8410.6509,0.7763916643589034
